-96.990960,-144.794050
-160.801541,-193.833388
-174.289087,-206.012992
-6.783198,-53.892636
-137.175919,-161.232467
-179.302756,-216.223027
-138.216301,-163.397062
-158.832979,-172.376090
-121.354597,-137.062122
-309.220213,-345.964023
-330.191737,-320.537260
-118.725541,-174.775541
-74.825593,-64.518549
-230.370256,-147.839039
94.524304,17.501956
111.433620,87.141724
-70.882744,-101.920157
-47.793232,-51.429016
-167.464921,-146.075652
140.490362,116.815225
-128.388439,-100.889492
-111.299044,-93.557565
66.006057,43.210241
-106.223809,-62.315534
-75.951076,10.500470
-32.727899,-2.305639
-58.729588,-45.861899
-66.293543,-81.202516
238.267428,230.727792
-44.154848,-52.479502
-67.952191,-69.788550
77.065407,87.855638
147.604709,139.490486
242.457416,200.876165
254.810736,190.592068
191.471026,147.565462
285.752180,300.131283
91.660171,145.646057
237.387188,224.464660
114.284556,202.787343
82.526284,151.556823
169.899225,227.200321
129.010114,128.199085
130.914427,148.053314
226.631563,239.612440
124.661075,134.685013
275.714789,337.899390
237.704094,318.594701
183.532714,210.563108
206.414534,193.578152
347.262544,363.798816
180.379634,222.404674
236.685467,280.402717
214.293615,213.976287
217.945668,319.976340
346.811577,371.623788
258.065245,333.145722
346.640077,394.497289
261.503537,421.782934
298.496652,399.429968
325.833647,357.352399
307.999690,382.570129
348.413334,327.478222
291.775188,405.410848
231.388134,449.312359
399.301274,427.526451
405.934626,439.664438
373.298713,389.594906
372.609221,387.546705
366.945080,446.301603
414.499697,452.209272
407.984712,416.326532
373.212583,420.393305
378.433771,401.250069
385.941442,398.802525
403.742485,423.223935
407.790061,418.742095
388.717029,412.307187
385.745260,390.427795
380.405736,398.663716
382.124399,389.944047
380.611880,405.795935
314.465874,527.189759
383.161973,422.393596
409.401409,481.712843
298.617184,599.484228
350.838086,563.200931
342.362411,581.359083
299.781168,615.078482
366.844566,632.269352
300.822215,650.340905
346.724944,598.311405
265.645804,668.985960
286.840151,672.710666
255.941506,709.176729
315.751276,637.954522
281.977110,678.858589
326.616653,700.488646
274.133114,719.837891
263.261606,685.520171
300.616731,685.181345
300.396631,689.745991
330.858463,505.223876
298.125112,663.636322
257.877689,703.736680
269.896870,710.736606
252.175696,741.572400
277.210742,680.993520
235.470151,772.497738
204.339632,753.373028
429.862662,434.875173
240.229696,756.464409
171.086066,805.393925
216.952839,759.615864
254.575192,777.237230
256.241033,760.963185
271.147054,782.437939
192.436580,900.927027
209.148137,900.028771
227.039490,879.953926
250.232499,883.754483
220.988079,873.870756
237.657501,849.180275
231.814531,859.403803
357.735442,552.352872
206.659105,926.321526
229.753260,903.067023
271.917499,926.748833
278.148399,917.188361
316.526196,865.675799
280.745699,902.480405
221.282462,958.184946
266.691849,927.521300
263.153218,914.817628
279.169077,930.731631
274.806526,965.248910
239.398194,988.050084
273.254681,874.137001
209.265906,1005.059277
329.452284,950.811221
312.867546,742.612822
242.738587,1027.675531
270.819894,1006.730176
362.784012,764.060714
302.950408,981.622270
317.361035,1023.997326
334.733601,976.130022
267.416265,979.728186
340.854314,967.809418
276.406997,993.235245
276.346381,975.130475
134.193038,1054.204669
222.068904,1014.276710
278.243266,1007.264176
296.143483,995.551915
301.704022,1000.384995
200.121039,1082.058665
318.696148,993.026157
383.187205,643.511673
245.944840,1089.260983
271.119147,1119.937853
282.659810,1012.413527
295.471108,1106.561772
230.127636,1065.101175
310.747860,1026.406142
237.164990,1125.279338
238.875474,1164.986975
208.259732,1101.202087
310.673391,1153.263141
261.138946,988.722184
234.467763,1120.266174
229.988572,1174.251768
300.703661,1146.414108
303.420983,1142.149065
246.355943,1081.441388
237.454809,1165.646146
205.785304,1165.592875
234.215955,1080.088286
244.912410,1140.895469
258.645503,1237.033137
305.546732,1211.049078
245.192445,1212.881465
209.444937,1202.256317
242.324240,1211.839710
264.260243,1111.864680
226.121983,1140.710188
208.225161,1232.387993
231.702066,1241.939722
317.482081,1159.003378
253.399212,1193.173995
245.756227,1196.156549
369.287521,469.260257
427.390307,589.479914
218.086853,1202.468255
240.544769,1175.640129
292.929340,1230.632118
215.877839,1274.199208
186.490288,1298.527339
247.121299,1227.488913
287.361752,908.065475
-90.022692,-82.164087
-84.200870,-63.954027
-20.921776,-10.976876
23.458527,31.344709
-126.322890,-123.753312
13.374888,41.876013
-18.279037,8.392987
104.159515,109.817969
-40.143527,-61.405413
46.333938,55.212913
189.179460,212.969195
104.278454,115.623565
118.156962,118.895327
97.934770,103.501731
92.538932,101.320995
95.221783,100.503474
162.924315,169.088991
123.843466,134.176361
109.645831,112.883259
146.895372,184.301815
116.726335,175.422499
193.157358,208.483316
162.654484,218.362924
177.153681,195.561635
155.439512,199.519181
141.232787,201.544418
143.233048,199.685254
140.918504,204.503836
89.970771,186.741609
114.256142,171.578970
109.456598,195.312562
167.782342,213.541645
224.915422,260.794545
159.914662,281.480882
170.926666,203.196115
202.432804,232.266486
158.592384,246.798273
196.448220,269.075849
214.054608,252.328152
219.054945,252.116359
230.268153,265.809736
264.261721,271.477998
235.882262,287.095819
315.153843,355.290925
327.562334,358.487853
329.605147,375.182589
248.512627,344.565042
345.504011,354.098368
361.799230,373.714003
338.784104,416.351782
355.398645,397.866673
383.368169,458.299883
433.487534,477.460396
399.673890,442.118356
400.053641,452.106309
379.656456,619.450294
354.378006,452.205059
388.527899,450.839477
356.395250,500.781173
338.357074,433.694575
349.533720,489.852886
290.830206,554.961947
325.008459,435.525658
348.119343,380.357371
345.971228,391.836896
367.060177,494.033001
339.616624,653.665011
343.521798,558.784406
370.422034,526.978346
319.220947,518.625705
364.232374,523.802130
360.243124,535.365369
401.117108,577.057868
282.283309,664.685936
296.727048,655.399331
332.878918,670.973034
330.797107,719.264599
297.000140,700.794102
279.296311,696.305640
396.362460,725.454325
367.138153,767.166864
357.982856,784.361747
438.893405,734.215439
396.440604,772.535118
389.863501,856.013671
359.704312,828.321158
333.594166,620.929994
430.347542,793.449420
365.394206,862.309394
421.741164,848.294112
378.715093,666.877504
477.116037,903.241909
368.068184,945.334262
419.379924,864.322497
453.748895,884.143803
485.261124,965.819745
506.474414,1003.545148
474.116845,954.469509
449.900372,804.374018
387.437463,934.668296
510.857769,905.205275
390.637046,667.215738
519.585925,954.591381
419.928495,680.343662
457.037062,525.788111
443.831796,907.130789
408.910939,831.290117
395.390610,761.697275
493.416945,1036.467908
411.262853,1065.732849
415.905087,517.596775
442.990440,572.073159
395.257479,674.384020
463.909822,670.969622
501.206089,1119.843025
535.475816,969.755622
469.972237,1013.585802
477.852156,618.659504
486.054196,946.299903
492.082220,651.591551
472.048322,1120.734360
429.641365,1156.411874
507.843381,1151.814448
545.756331,1214.555153
516.269132,1292.324018
555.446513,1160.087291
424.498631,1211.611375
320.937438,1382.052346
473.608807,1216.110663
459.038369,1278.486777
520.207697,1347.504706
469.867977,1302.658688
564.905454,1247.299345
459.551519,1327.638705
490.524447,1067.765844
533.100454,1335.850977
512.465549,1324.963590
643.124350,1332.580001
475.047316,1226.058164
445.805696,635.682041
559.834611,1218.356084
584.401896,1367.824225
554.921075,1365.715707
675.474903,1471.478363
674.548465,1333.293548
665.601619,1226.845576
605.494898,1219.051798
620.579035,1338.161228
604.970243,1453.348363
736.000317,1483.829276
684.268339,1412.737642
695.993327,1471.987489
683.442933,1345.422993
545.872037,830.839383
750.073840,1437.216656
604.146831,1466.985950
599.358075,1517.530817
434.663330,1617.479871
644.964496,1495.618725
607.422970,1520.964190
620.654304,1547.632498
757.410596,1413.494051
731.216586,1484.194987
611.344267,1625.876810
632.472404,1634.982128
793.388177,1488.072757
696.698077,1566.422524
659.377192,1589.053864
692.980223,1577.133766
762.015542,1576.591383
688.085067,1622.014679
822.722401,1564.963026
810.474614,1643.179650
751.906404,1636.788715
679.099837,1577.444496
829.870315,1657.303373
766.105424,1635.953515
819.286676,1659.391049
668.575207,1747.743024
702.782960,1691.518078
722.843473,1688.933260
809.521745,1719.803481
659.305605,1836.684752
748.438566,1719.719858
740.688311,1756.457160
793.029561,1765.311512
845.096725,1737.672309
809.723809,1715.552429
744.078791,1801.968971
746.775282,1836.268538
772.601199,1780.146737
804.015147,1722.454703
857.661793,1788.646584
588.539383,1318.258849
830.003475,1816.420377
757.548190,1841.741470
1022.894915,1828.726038
789.402270,1879.566321
827.949222,1834.732984
752.715316,1883.450877
-18.114694,-25.084605
-60.347315,-79.361765
-211.010084,-219.262730
-137.793774,-146.579085
-23.104353,-27.545862
-15.487697,-31.353888
-22.440553,43.455331
68.097363,53.578718
-21.443428,-34.819372
173.419289,168.807864
-54.671728,-61.298824
145.451292,141.260105
64.870393,95.303884
69.286299,102.722721
123.695886,153.045389
93.416555,106.950849
12.362626,14.168325
163.771922,200.072154
81.397274,72.648610
10.983218,32.237029
144.678191,145.013969
128.776538,115.665520
224.009491,206.367909
172.585514,190.631875
294.963618,291.342639
181.418826,226.690158
265.614857,214.683910
322.476865,312.542591
236.092005,326.245492
315.764223,313.873568
277.588955,314.072307
213.451010,255.617181
244.021410,316.103818
253.738353,348.175183
294.107709,341.498865
305.365456,289.308270
301.650907,274.267477
356.098054,356.697816
242.202106,365.865562
376.743795,373.146508
382.613271,375.766880
380.743805,382.749680
370.192843,373.554449
382.061721,383.082281
388.850480,390.253104
388.820584,399.752394
326.536665,497.321848
390.213530,384.680167
347.791973,495.831414
321.198746,499.110650
347.412978,500.425754
451.973144,477.380725
334.686681,524.002194
396.960156,475.587747
333.491400,501.557593
402.664054,503.578849
425.150369,500.093066
400.674242,499.746330
417.384939,507.863664
383.385610,511.038321
416.746694,500.108062
457.829310,509.088228
465.570331,495.311718
450.762154,502.023209
477.632752,598.592126
461.326569,610.360893
488.152354,506.604964
485.529944,621.785473
449.292749,495.697330
461.058570,563.523465
513.638728,639.675558
501.962787,651.515494
