-100.000000,198.121208
-100.000000,198.122437
-100.000000,198.131249
-100.000000,198.139604
-100.000000,198.133363
-100.000000,198.119458
-100.000000,198.114673
-100.000000,198.111446
-100.000000,198.100478
-100.000000,198.108718
-100.000000,198.084187
-100.000000,198.090726
-100.000000,198.096955
-100.000000,198.098568
-100.000000,198.092540
-100.000000,198.108058
-100.000000,198.112675
-100.000000,198.131858
-100.000000,198.115080
-100.000000,198.132831
-100.000000,198.923505
-100.000000,198.928350
-100.000000,198.923689
-100.000000,198.920784
-100.000000,198.924114
-100.000000,198.920175
-100.000000,198.927525
-100.000000,198.923116
-100.000000,198.935904
-100.000000,198.944544
-100.000000,198.937023
-100.000000,198.940519
-100.000000,198.929968
-100.000000,198.923123
-100.000000,198.929467
-100.000000,198.952834
-100.000000,198.941668
-100.000000,198.950283
-100.000000,198.953652
-100.000000,198.944229
-100.000000,199.661027
-100.000000,199.663708
-100.000000,199.671551
-100.000000,199.673876
-100.000000,199.667504
-100.000000,199.665504
-100.000000,199.665730
-100.000000,199.666027
-100.000000,199.656698
-100.000000,199.657542
-100.000000,199.649284
-100.000000,199.644995
-100.000000,199.651666
-100.000000,199.640384
-100.000000,199.637211
-100.000000,199.634952
-100.000000,199.623722
-100.000000,199.624016
-100.000000,199.621075
-100.000000,199.612210
65.500000,153.451056
65.500000,153.400770
65.500000,153.422077
65.500000,153.314762
65.500000,153.331477
65.500000,153.280026
65.500000,153.314689
65.500000,153.260774
65.500000,153.212949
65.500000,153.290776
65.500000,153.256494
65.500000,153.296081
65.500000,153.264067
65.500000,153.306511
65.500000,153.395437
65.500000,153.382042
65.500000,153.398248
65.500000,153.438724
65.500000,153.315912
65.500000,153.324384
67.000000,144.525027
67.000000,144.494116
67.000000,144.363237
67.000000,144.329610
67.000000,144.074849
67.000000,144.002029
67.000000,143.990883
67.000000,144.091338
67.000000,144.050579
67.000000,143.976581
67.000000,144.129801
67.000000,144.171829
67.000000,144.085117
67.000000,144.002714
67.000000,144.021295
67.000000,143.915657
67.000000,143.924600
67.000000,143.776710
67.000000,143.761366
67.000000,143.747683
56.000000,114.912566
56.000000,114.862031
56.000000,114.873900
56.000000,114.821847
56.000000,114.885134
56.000000,115.132927
56.000000,115.037724
56.000000,115.102420
56.000000,114.998699
56.000000,114.958877
56.000000,115.125913
56.000000,114.899311
56.000000,115.223128
56.000000,115.253045
56.000000,115.184666
56.000000,115.237084
56.000000,115.291536
56.000000,115.332333
56.000000,115.398481
56.000000,115.481314
