-100.000000,198.158495
-100.000000,198.148647
-100.000000,198.178544
-100.000000,198.182907
-100.000000,198.218217
-100.000000,198.236621
-100.000000,198.255247
-100.000000,198.283827
-100.000000,198.283503
-100.000000,198.273617
-100.000000,198.272077
-100.000000,198.269722
-100.000000,198.273708
-100.000000,198.254670
-100.000000,198.253619
-100.000000,198.246409
-100.000000,198.247458
-100.000000,198.238952
-100.000000,198.247784
-100.000000,198.226715
-100.000000,198.834147
-100.000000,198.824511
-100.000000,198.811842
-100.000000,198.805157
-100.000000,198.809418
-100.000000,198.800567
-100.000000,198.832827
-100.000000,198.831573
-100.000000,198.836718
-100.000000,198.833663
-100.000000,198.832322
-100.000000,198.830582
-100.000000,198.837490
-100.000000,198.834974
-100.000000,198.840946
-100.000000,198.835890
-100.000000,198.837453
-100.000000,198.834794
-100.000000,198.842705
-100.000000,198.831109
-100.000000,199.657462
-100.000000,199.658671
-100.000000,199.656470
-100.000000,199.660216
-100.000000,199.657366
-100.000000,199.651891
-100.000000,199.655384
-100.000000,199.652693
-100.000000,199.653286
-100.000000,199.661264
-100.000000,199.661784
-100.000000,199.663948
-100.000000,199.667687
-100.000000,199.666159
-100.000000,199.669434
-100.000000,199.669995
-100.000000,199.671644
-100.000000,199.670668
-100.000000,199.673630
-100.000000,199.668808
65.500000,153.212701
65.500000,153.217015
65.500000,153.287759
65.500000,153.329925
65.500000,153.325469
65.500000,153.345112
65.500000,153.300232
65.500000,153.316658
65.500000,153.258349
65.500000,153.262135
65.500000,153.283320
65.500000,153.299697
65.500000,153.215929
65.500000,153.201181
65.500000,153.135524
65.500000,153.170915
65.500000,153.201314
65.500000,153.251464
65.500000,153.218846
65.500000,153.149322
67.500000,143.414363
67.500000,143.379908
67.500000,143.440849
67.500000,143.477828
67.500000,143.409683
67.500000,143.371510
67.500000,143.201771
67.500000,143.135850
67.500000,143.024855
67.500000,143.071301
67.500000,142.975590
67.500000,142.892765
67.500000,142.921547
67.500000,142.921189
67.500000,142.858825
67.500000,142.809580
67.500000,142.817171
67.500000,142.866254
67.500000,142.875293
67.500000,142.891655
55.500000,117.291410
55.500000,117.348605
55.500000,117.258362
55.500000,117.387278
55.500000,117.488484
55.500000,117.641845
55.500000,117.636095
55.500000,117.636520
55.500000,117.650767
55.500000,117.742164
55.500000,117.842355
55.500000,118.012836
55.500000,118.083127
55.000000,117.712862
55.000000,117.712531
55.000000,117.867426
55.000000,117.873911
55.000000,118.039297
55.000000,118.249345
54.500000,117.237378
