2291.889225,5186.817517
2214.639705,5323.754833
2243.720697,5153.703271
2342.798821,5174.190148
2269.696525,5240.921056
2300.218224,5275.101659
2392.612672,5138.838033
2286.134210,5274.026240
2108.412138,5308.461157
2333.240470,5241.199756
2238.028742,5256.496017
2284.509906,5253.734871
2251.410582,5272.735832
2334.740852,5218.645700
2276.914116,5200.396520
2323.170933,5261.183184
2307.990696,5180.892994
2248.115481,5334.661778
2177.185708,5407.002412
2163.518496,5251.070137
2225.355115,5321.042810
2153.467628,5346.985475
2047.759223,5406.568648
2232.439839,5347.045121
2190.180213,5385.118302
2198.964758,5354.705164
2115.533947,5341.528308
2025.778617,5369.061366
2102.816825,5440.572517
2029.051157,5555.339686
2154.776846,5465.503076
2096.412653,5447.434652
2053.330772,5506.615370
2077.388372,5462.092687
1862.729436,5722.299566
2005.609519,5631.777808
2016.623978,5582.939571
1999.596295,5525.465982
2169.357537,5466.143434
2033.359383,5590.449017
3627.362351,1521.954539
3622.336457,1555.565228
3629.191217,1585.487560
3675.017141,1662.898977
3639.782029,1658.050654
3658.564129,1680.238636
3667.062654,1744.576443
3640.557977,1751.325127
3630.041572,1741.227273
3682.151957,1818.417304
3731.785277,1877.689209
3701.538726,1874.574989
3681.540987,1870.505078
3660.837642,1871.517067
3654.729553,1877.174743
3698.952920,1931.640545
3733.771960,2011.881013
3702.898413,1984.214758
3705.316492,1985.279194
3686.393325,2000.040049
3719.083295,2047.385975
3711.781599,2025.772966
3722.016476,2072.398603
3715.562503,2112.209630
3702.523406,2106.590423
3707.715039,2116.971314
3746.940273,2172.058129
3732.346557,2140.468946
3722.289630,2182.490798
3713.339488,2167.298361
3691.059802,2120.421433
3721.394796,2192.006383
3714.721984,2216.539952
3715.476476,2241.615876
3723.952413,2250.527138
3736.533503,2269.939003
3708.741527,2248.870559
3719.203072,2274.769438
3753.196967,2309.407563
3770.939187,2320.843153
2302.723139,5158.865733
2210.047529,5314.573986
2312.226509,5244.011587
2325.834886,5234.135576
2297.205019,5232.580239
2391.372830,5033.908599
2420.148691,4973.265314
2388.844845,5011.898621
2519.597797,4990.569032
2252.932885,5080.328065
2163.443185,5066.935943
2397.719504,5083.521053
2335.734410,5104.380152
2359.112012,5169.490190
2346.313319,5138.636745
2290.253157,5197.348069
2229.602120,5196.615706
2304.891022,5192.879491
2492.496937,5100.601293
2378.782214,5166.217654
2439.148444,5161.120247
2385.745345,5105.001106
2534.566194,5099.629673
2491.720642,5009.435897
2487.811380,5103.492572
2234.001085,5318.946456
2404.039508,5123.089947
2417.264421,5139.322497
2493.340437,5115.206546
2465.620122,5100.350798
2442.451046,5125.971767
2343.175970,5225.929739
2379.051640,5188.188670
2386.283009,5168.703468
2258.068126,5204.818461
2080.588644,5371.372881
2177.359924,5232.757641
2273.168524,5262.939366
2159.771113,5317.757713
2162.862978,5259.609293
3668.010724,3601.296301
3679.854143,3602.649565
3699.843488,3651.358384
3700.258834,3622.105618
3720.411651,3636.645519
3717.094668,3627.145355
3723.580660,3634.974166
3745.752187,3655.668254
3701.570235,3631.240050
3735.137913,3665.879367
3728.848813,3647.887728
3747.978851,3671.790895
3719.844475,3661.311514
3711.111107,3630.458172
3698.051358,3619.700715
3699.958721,3662.056737
3687.544114,3640.745198
3722.993955,3689.333522
3728.195346,3692.165162
3749.206811,3700.994681
3719.863063,3641.481525
3723.490714,3691.708497
3741.804557,3721.751752
3716.451396,3620.878722
3721.945146,3687.631091
3738.727922,3710.443755
3748.040204,3735.380157
3737.985148,3727.736734
3723.307314,3707.724533
3717.602828,3701.612683
3724.413484,3709.313404
3707.362124,3679.478301
3710.187298,3672.792313
3695.956959,3660.575773
3719.658789,3679.271784
