500.338926,2499.678911
500.601602,2499.564539
500.919591,2499.404530
500.934984,2499.286086
501.123173,2499.247517
501.156668,2499.221662
501.259813,2499.179687
501.297191,2499.025618
501.505707,2498.538518
502.155176,2497.881715
502.663982,2497.593277
504.010062,2496.604572
505.036639,2496.479957
505.463271,2496.386389
507.395972,2495.875588
508.273896,2495.767611
508.325580,2495.613224
509.931692,2495.098563
510.989370,2494.865258
513.075199,2494.388291
514.850211,2494.151431
518.658765,2493.319320
521.199266,2492.933150
525.798395,2492.135208
528.610836,2491.553379
528.662209,2490.465605
533.218767,2489.892098
536.025540,2489.405214
537.204357,2489.220547
538.785647,2489.190195
540.244792,2489.178475
542.621816,2488.385427
547.632674,2486.385249
558.806663,2483.256016
566.487379,2482.581096
589.057587,2473.265292
643.549926,2472.106837
645.754538,2471.592815
659.135730,2469.304471
668.021458,2468.054338
685.836441,2465.890691
713.310424,2463.685357
721.607097,2462.304499
724.490720,2461.261790
739.063372,2459.508144
767.020061,2454.773969
774.875268,2445.466044
784.212780,2442.490985
817.865216,2438.848913
855.552099,2433.016109
867.471975,2427.460661
905.295759,2427.224143
908.669060,2427.128863
913.031821,2425.884726
928.367498,2423.810093
931.604203,2423.631816
935.593776,2423.461234
941.509607,2422.548836
955.548976,2422.522179
956.575005,2421.936057
957.875493,2421.470481
969.755360,2421.402293
976.242517,2420.138325
985.808096,2419.662079
987.934827,2418.923548
997.108298,2408.645300
1014.618852,2405.058726
1020.467581,2404.395116
1036.404643,2399.772034
1059.282417,2396.423481
1131.587035,2394.778072
1133.131143,2394.162496
1134.446516,2394.069956
1139.262153,2393.617603
1142.613232,2391.627641
1144.876137,2391.600875
1145.313099,2391.380869
1146.174027,2391.033759
1146.950755,2390.402253
1147.260321,2390.141907
1148.746688,2389.623174
1149.341499,2389.414202
1154.012166,2387.845334
1162.138669,2387.685700
1166.802808,2387.461267
1171.098526,2386.988253
1172.846619,2385.817166
1178.698163,2385.002145
1180.093222,2383.332036
1185.669614,2362.094968
1193.102108,2358.664460
1195.065322,2356.341194
1198.968123,2355.633202
1202.800211,2350.570118
1214.751402,2348.914428
1231.103877,2344.707241
1242.184995,2341.017760
1255.096993,2337.853219
1264.032075,2336.992877
1274.393146,2334.036391
1302.591943,2328.268906
1305.464445,2327.244985
1320.830184,2322.621779
1328.907897,2320.326134
1347.549879,2317.228635
1369.334332,2314.536815
1370.878923,2311.594594
1391.971633,2308.948899
1400.115211,2304.455881
1407.632836,2301.429696
1416.847873,2299.703563
1442.692184,2292.783960
1464.775305,2287.956804
1510.663472,2270.629922
1620.374568,2257.926053
1733.416952,2241.578619
1837.107348,2235.231682
1948.223664,2217.204796
1994.117680,2210.388547
2004.789894,2204.424555
2142.216302,2203.444488
2142.666533,2202.417498
2144.042197,2198.599198
2150.445888,2196.207132
2172.101172,2193.589187
2198.438501,2189.500351
2211.403149,2188.981171
2230.503421,2188.276246
2247.463514,2187.640282
2260.760627,2181.980568
2289.333245,2172.467835
2295.123575,2172.122925
2295.457566,2165.759260
2341.835259,2164.905990
2356.901376,2160.179486
2358.164652,2159.445505
2367.484849,2159.218596
2386.994084,2149.779792
2387.887838,2141.576899
2387.989427,2139.050510
2388.787340,2138.551351
2391.392087,2138.049114
2394.226585,2137.283954
2399.135267,2136.918895
2405.187133,2136.722675
2407.594706,2129.816828
2410.401962,2128.651796
2420.790233,2128.117690
2424.250711,2122.385162
2427.194708,2113.538031
2429.436692,2096.478089
2430.083739,2060.404356
2431.261142,2055.585907
2432.395324,2049.731476
2436.651660,2048.719564
2436.881929,2045.933559
2438.458041,2040.211137
2439.631488,2038.675517
2440.377630,2035.748853
2441.870077,2031.226867
2443.904617,2024.356081
2444.849487,2010.764889
2444.994864,2004.564699
2445.074536,1992.990905
2448.179983,1990.765630
2449.173069,1980.933775
2450.180984,1976.786647
2451.143830,1939.374005
2451.458879,1932.252974
2452.827962,1495.957698
2454.144374,1494.361161
2455.023589,1481.364247
