2352.704953,5135.455320
2146.339740,5246.665100
2054.662396,5233.923004
2055.194178,5238.585911
1913.085779,5251.007434
1915.793725,5378.276153
1816.172518,5365.625429
1776.455293,5475.353943
1775.006068,5425.872735
1750.848130,5425.865748
1719.287918,5432.907948
1794.686373,5474.045097
1759.729359,5399.794604
1889.361822,5532.100060
1882.733667,5436.299299
1794.137292,5532.737853
1865.904526,5499.199288
1859.885045,5456.724526
1979.651494,5548.967671
1866.040596,5475.615032
1961.861106,5492.264200
1816.154584,5604.732305
1733.403797,5525.229642
1766.263909,5416.482920
1727.869217,5469.296635
1724.501515,5457.230345
1766.544326,5544.398734
1862.437322,5548.585075
1743.210030,5614.697768
1689.468360,5460.998156
1719.270444,5653.984100
1698.246364,5597.586941
1736.544253,5608.298340
1722.784283,5581.798398
1626.835355,5530.049368
1676.661940,5687.813848
1706.069133,5569.953355
1694.763774,5429.263795
1762.652451,5640.553025
1696.102997,5595.772345
2355.848395,4656.614467
2509.752582,4545.901791
2636.044596,4561.889801
2510.038817,4588.025437
2585.879612,4596.283870
2681.583860,4619.783524
2506.842806,4602.177693
2628.569459,4561.799960
2699.037823,4581.260716
2554.404326,4606.640748
2598.939426,4538.538571
2611.263562,4579.942915
2471.611453,4503.213401
2598.114992,4558.339108
2664.372253,4568.091838
2723.827196,4505.498944
2656.027614,4557.098597
2631.313635,4542.766110
2677.450971,4495.931568
2741.284761,4300.958344
2729.669255,4352.582544
2749.527320,4299.889683
2637.167611,4400.137951
2775.133279,4206.144236
2790.397011,4266.618321
2736.542044,4345.883515
2637.839303,4385.777315
2555.968497,4399.406941
2585.646876,4367.692368
2712.658792,4300.367640
2777.544265,4293.444249
2694.478864,4333.399409
2587.638099,4396.309697
2563.372980,4451.526816
2593.492389,4441.541154
2795.421994,4346.560676
2795.840140,4317.621764
2697.287716,4390.554056
2768.578646,4372.434055
2833.914378,4274.353989
2352.704953,5135.455320
2146.339740,5246.665100
2054.662396,5233.923004
2055.194178,5238.585911
1913.085779,5251.007434
1915.793725,5378.276153
1816.172518,5365.625429
1776.455293,5475.353943
1775.006068,5425.872735
1750.848130,5425.865748
1719.287918,5432.907948
1794.686373,5474.045097
1759.729359,5399.794604
1889.361822,5532.100060
1882.733667,5436.299299
1794.137292,5532.737853
1865.904526,5499.199288
1859.885045,5456.724526
1979.651494,5548.967671
1866.040596,5475.615032
1961.861106,5492.264200
1816.154584,5604.732305
1733.403797,5525.229642
1766.263909,5416.482920
1727.869217,5469.296635
1724.501515,5457.230345
1766.544326,5544.398734
1862.437322,5548.585075
1743.210030,5614.697768
1689.468360,5460.998156
1719.270444,5653.984100
1698.246364,5597.586941
1736.544253,5608.298340
1722.784283,5581.798398
1626.835355,5530.049368
1676.661940,5687.813848
1706.069133,5569.953355
1694.763774,5429.263795
1762.652451,5640.553025
1696.102997,5595.772345
2503.341837,4844.764039
2601.518375,4712.377273
2682.740957,4635.105150
2729.536024,4547.131866
2721.428113,4553.795986
2614.433553,4639.943379
2562.023929,4582.550906
2605.222199,4460.002409
2546.936870,4584.778973
2497.487560,4598.049675
2509.386609,4483.950761
2680.031884,4496.991587
2634.305600,4467.503776
2505.874280,4451.130511
2570.143458,4399.935939
2620.068211,4538.822690
2553.986269,4465.263443
2642.844632,4434.304178
2669.494183,4378.152549
2748.436698,4369.630288
2740.359744,4265.523610
2761.246836,4381.313384
2601.324880,4449.779286
2553.670086,4495.459988
2639.649249,4442.892306
2744.820674,4319.039006
2773.132222,4292.860567
2721.404570,4251.848777
2779.996386,4240.298720
2739.284524,4236.735739
2716.159648,4197.958224
2789.865876,4153.869740
2797.946472,4125.119508
2765.040113,4023.279147
2810.791620,4088.680665
2848.583942,4039.902350
2780.216733,4095.461325
2829.945479,4002.358714
2831.042622,4011.292938
2841.462770,3980.062973
2988.933935,3991.258578
2936.980766,4009.618054
2891.004885,4033.328254
2993.517635,4032.958612
2966.235636,4045.134962
2875.307246,4029.570248
2819.318563,3927.586352
2870.684486,4032.110630
2848.922485,4053.761694
2806.368507,4036.308265
2884.022027,4038.702866
