14.500000,160.065375
19.500000,140.487154
27.000000,134.836401
28.500000,129.907988
32.000000,113.254843
32.500000,107.459236
44.500000,87.881343
46.500000,84.948333
48.000000,83.822518
52.500000,81.219916
54.500000,77.972042
56.500000,74.401152
57.500000,72.135712
58.500000,68.429817
59.000000,66.601835
59.500000,62.779506
61.000000,61.956059
61.500000,58.786666
62.500000,57.723444
63.000000,56.396722
63.500000,54.352973
64.000000,51.367160
66.000000,51.020389
66.500000,50.469950
67.000000,49.004102
67.500000,47.075216
