-100.000000,199.704722
-100.000000,199.672400
-100.000000,199.595273
-100.000000,199.534791
-100.000000,199.651054
-100.000000,199.676428
-100.000000,199.622384
-100.000000,199.595099
-100.000000,199.620698
-100.000000,199.679563
-100.000000,199.680174
-100.000000,199.656902
-100.000000,199.659159
-100.000000,199.650026
-100.000000,199.669592
-100.000000,199.688320
-100.000000,199.681081
-100.000000,199.667374
-100.000000,199.651536
-100.000000,199.647405
-100.000000,199.696178
-100.000000,199.674536
-100.000000,199.597106
-100.000000,199.533950
-100.000000,199.678633
-100.000000,199.689453
-100.000000,199.638301
-100.000000,199.609024
-100.000000,199.638427
-100.000000,199.693527
-100.000000,199.695185
-100.000000,199.667934
-100.000000,199.675636
-100.000000,199.689077
-100.000000,199.725393
-100.000000,199.730821
-100.000000,199.714667
-100.000000,199.701827
-100.000000,199.684326
-100.000000,199.685569
64.000000,156.599660
64.000000,156.604568
64.000000,156.594353
64.000000,156.498976
64.000000,156.693009
64.000000,156.736221
64.000000,156.861895
64.000000,156.690969
64.000000,156.783099
64.000000,156.707479
64.000000,156.771865
64.000000,156.757922
63.500000,156.788284
64.000000,156.804484
64.000000,156.829995
64.000000,156.747239
64.000000,156.754922
64.000000,156.706175
64.000000,156.673232
64.000000,156.834296
64.000000,156.566875
64.000000,156.437072
64.000000,156.234936
64.000000,156.035905
64.000000,155.960218
64.000000,155.819998
64.000000,155.815360
64.500000,155.797155
64.500000,155.756020
64.500000,155.652094
64.500000,155.473422
64.500000,155.450589
64.500000,155.397370
64.500000,155.407035
64.500000,155.465084
64.500000,155.454765
64.500000,155.459084
64.500000,155.461861
64.500000,155.576948
64.500000,155.598070
66.500000,150.183551
66.500000,149.996942
66.500000,149.844609
66.500000,149.760854
66.500000,149.777018
66.500000,149.744701
66.500000,149.622006
66.500000,149.595954
66.500000,149.394514
66.500000,149.075672
66.500000,148.830832
66.500000,148.793784
66.500000,148.725961
66.500000,148.741810
66.500000,148.713488
66.500000,148.589917
66.500000,148.600956
66.500000,148.648269
66.500000,148.541841
66.500000,148.400239
67.500000,139.165257
67.500000,139.218758
67.500000,139.061797
67.500000,138.897187
67.500000,138.893391
67.500000,139.110437
67.500000,139.112768
67.500000,139.036278
67.500000,139.035902
67.500000,139.051439
67.500000,139.050932
67.500000,138.980587
67.500000,139.043765
67.500000,138.905009
67.500000,138.923847
67.500000,138.891338
67.500000,138.835356
67.500000,138.682971
67.500000,138.554528
67.500000,138.420886
