31.213722,149.721188
32.055114,149.679571
34.392106,149.519246
34.153394,149.399915
32.875846,149.504404
33.768716,149.542832
35.994729,149.374248
38.184715,149.065775
39.531313,148.823639
41.415625,148.340873
122.822747,141.758041
117.450960,142.569680
108.908551,143.350398
100.575324,144.128467
93.061437,144.781990
92.091799,145.643571
80.063477,146.117904
80.186523,146.516285
73.132317,146.697616
67.767640,147.128523
229.732344,78.684160
232.701589,76.357487
234.595130,73.760293
236.885052,71.047910
237.199914,68.228332
237.331463,65.771956
237.667833,63.392290
238.882878,61.384267
241.178584,59.001133
243.289026,57.209254
230.062307,75.299313
225.166942,79.345473
223.813468,83.570246
222.657262,87.082437
216.473254,90.304038
212.710807,92.980079
210.659069,95.994113
206.105346,99.027641
202.900406,101.681528
205.468075,104.146134
31.854661,149.044918
32.310786,148.850527
32.499115,149.029359
32.313540,149.251520
32.260168,149.449274
32.788926,149.482338
32.448210,149.552762
32.105736,149.595343
30.854796,149.691773
30.150660,149.742495
145.862540,135.624691
136.790188,136.617706
128.936995,137.683602
127.111153,138.279668
123.564295,139.087217
116.916916,140.031527
113.107995,140.790756
108.268406,141.975257
103.523675,142.614270
98.377899,143.119959
