1862.729436,5722.299566
2005.609519,5631.777808
2033.359383,5590.449017
2053.330772,5506.615370
2169.357537,5466.143434
2177.185708,5407.002412
2190.180213,5385.118302
2198.964758,5354.705164
2232.439839,5347.045121
2248.115481,5334.661778
2300.218224,5275.101659
2323.170933,5261.183184
2333.240470,5241.199756
2343.175970,5225.929739
2379.051640,5188.188670
2386.283009,5168.703468
2439.148444,5161.120247
2442.451046,5125.971767
2493.340437,5115.206546
2534.566194,5099.629673
2564.722933,5005.115639
2616.506115,4995.873157
2617.137444,4929.909255
2641.001227,4862.171511
3190.124450,4109.499347
3200.901657,4088.123567
3388.173709,4029.161919
3410.956645,4014.115130
3448.151764,4011.969642
3653.502604,3790.945522
3668.425341,3775.672545
3748.040204,3735.380157
3749.206811,3700.994681
3770.939187,2320.843153
