67.000000,146.858540
67.000000,147.275582
67.000000,147.726222
66.500000,148.049558
66.500000,148.379511
66.500000,148.714546
66.500000,149.072220
66.500000,149.546842
66.500000,149.949928
66.500000,150.274569
66.000000,150.532754
66.000000,151.046889
66.000000,151.471977
66.000000,151.699746
66.000000,151.982330
66.000000,152.234104
65.500000,152.501580
65.500000,152.788565
65.500000,153.068914
65.500000,153.394074
44.500000,143.292348
45.500000,142.522661
45.500000,141.677830
44.500000,141.747332
41.000000,141.155396
41.000000,154.161574
57.500000,146.188059
60.000000,144.672719
61.500000,144.466827
62.000000,143.593292
62.500000,143.319437
63.500000,143.545049
64.000000,142.953089
64.500000,142.596319
65.000000,142.504315
65.500000,142.889988
65.500000,142.323918
66.000000,142.537299
66.000000,141.821237
66.000000,141.231108
-100.000000,194.567485
-100.000000,195.413008
-100.000000,196.504247
-100.000000,197.793796
-100.000000,198.953542
-100.000000,199.236837
-100.000000,199.430807
-100.000000,199.550370
-100.000000,199.568708
-100.000000,199.558362
-100.000000,199.520541
-100.000000,199.535347
-100.000000,199.524966
-100.000000,199.523577
-100.000000,199.493346
-100.000000,199.492041
-100.000000,199.502844
-100.000000,199.481366
-100.000000,199.496009
-100.000000,199.475536
13.000000,110.343548
56.000000,152.464698
57.500000,150.809749
60.000000,149.176119
61.500000,149.032978
62.500000,148.500671
63.000000,147.248504
63.500000,146.781840
64.000000,145.823129
64.500000,145.417289
65.000000,146.066225
65.000000,145.071711
65.500000,144.682688
65.500000,144.069697
66.000000,144.587425
66.000000,144.112499
66.000000,143.659710
66.000000,143.686649
66.500000,143.667470
66.500000,143.678782
64.500000,155.195552
64.000000,155.302994
64.000000,155.364662
64.000000,155.549900
64.000000,155.735111
64.000000,155.803127
64.000000,155.902935
64.000000,155.959774
64.000000,156.072870
64.000000,156.185691
64.000000,156.349667
63.500000,156.397293
63.500000,156.422626
63.500000,156.538527
63.500000,156.641680
63.500000,156.656097
63.500000,156.796520
63.500000,156.940987
63.500000,156.909369
63.500000,156.902498
67.000000,146.577294
67.000000,146.771571
67.000000,147.043077
67.000000,147.086291
67.000000,147.482455
67.000000,147.690995
66.500000,147.855619
66.500000,148.013263
66.500000,148.129565
66.500000,148.157008
66.500000,148.378097
66.500000,148.570773
66.500000,148.749172
66.500000,149.025650
66.500000,149.264570
66.500000,149.380819
66.500000,149.571180
66.500000,149.754281
66.500000,150.017212
66.500000,150.080613
