415.734180,1556.476951
1589.695190,5682.382889
1590.201663,5681.987179
1696.102997,5595.772345
1626.148185,5364.253907
1772.835888,5568.193906
1715.229500,5362.589633
1821.576602,5518.456120
1829.035112,5422.048022
1909.839892,5359.005138
532.314000,1440.218116
454.442788,1197.044522
2167.573111,5255.136142
2011.286094,4695.846894
2355.099972,5069.792254
2476.883523,5150.005561
2408.987249,5017.977944
2583.052789,5129.392229
2541.743236,5129.661226
2419.003711,4635.120554
2772.050759,5047.570134
2590.710248,4740.492947
2600.769862,4600.937725
1645.715975,2952.530599
2821.910809,4819.638551
2902.233727,4893.763495
2888.777387,4561.080216
2990.678065,4686.583417
2959.964359,4535.704728
2833.914378,4274.353989
2844.309047,4248.409385
2819.090624,4146.490335
2841.462770,3980.062973
2984.384988,4006.713399
3020.082251,3801.055393
3094.418164,3852.045359
3054.805595,3770.552067
2974.033563,3557.844125
3240.858614,3764.173781
3119.079709,3553.576267
3525.812199,3897.543785
3324.098613,3662.787856
3653.922683,3977.421282
3083.919676,3338.822452
3433.936868,3653.822547
3721.796545,3838.617045
2100.317789,2140.988943
3763.342082,3724.180476
3623.419671,3524.645172
3255.900397,3083.581671
3824.915871,3531.548977
2201.339828,2017.184416
3839.753621,3483.821246
3711.372629,3281.024111
3649.473607,3197.890768
2503.170239,1181.092716
