2325.402885,2155.143909
2301.763844,2152.747315
2288.808962,2154.200994
2302.696833,2156.018076
2260.236960,2155.700063
2295.457566,2165.759260
2266.325745,2165.783622
2253.096771,2162.231402
2236.811245,2170.726309
2081.788729,2193.563022
2219.101327,2178.397392
2094.236957,2199.882474
1837.107348,2235.231682
1948.223664,2217.204796
873.956775,2390.699807
846.356389,2394.804897
814.473457,2405.667158
789.822702,2410.008749
806.662973,2408.540809
812.404533,2413.312319
2441.152980,2020.997515
2438.890495,2019.339613
2438.672172,2022.638033
2433.515532,2020.172257
2436.603755,2033.888363
2439.974989,2031.244061
2436.722460,2031.453851
2436.989558,2019.907208
2438.616127,2028.713248
2437.293207,2027.832944
2438.882143,2032.916717
2435.265804,2012.718501
2437.763408,2022.564507
2437.278347,2032.661674
2440.184920,2021.346302
2433.854361,2021.068499
2434.874837,2030.439819
2435.991445,2020.371114
2439.897809,2027.656096
2436.923799,2015.797360
1214.751402,2348.914428
1231.103877,2344.707241
1242.184995,2341.017760
1255.096993,2337.853219
1264.032075,2336.992877
1274.393146,2334.036391
1302.591943,2328.268906
1305.464445,2327.244985
1320.830184,2322.621779
1328.907897,2320.326134
1347.549879,2317.228635
1362.292574,2313.450732
1370.878923,2311.594594
1369.334332,2314.536815
1391.971633,2308.948899
1400.115211,2304.455881
1407.632836,2301.429696
1416.847873,2299.703563
1442.692184,2292.783960
1464.775305,2287.956804
2319.905792,2149.920379
2332.494044,2146.099939
2292.941117,2142.587981
2335.380230,2150.765546
2324.477534,2142.737345
2339.269227,2140.856313
2346.678998,2141.717322
2349.974404,2138.797417
2356.940670,2134.937134
2353.667362,2136.248201
2375.493784,2132.886053
2370.025352,2138.195449
2352.339437,2129.692370
2372.658720,2126.953961
2369.121614,2125.117826
2369.666809,2121.490854
2380.597216,2121.985021
2393.026822,2126.447111
2377.635924,2120.975531
2386.465229,2118.093473
2308.833314,2144.934403
2320.764344,2144.713658
2330.099388,2149.127533
2346.318728,2152.072066
2323.414073,2138.852193
2348.014988,2146.320124
2330.820132,2142.340972
2350.805044,2143.767180
2345.526111,2137.244818
2348.910914,2137.595947
2352.878524,2131.903013
2374.017709,2134.201653
2378.773133,2134.043928
2392.908301,2134.617383
2371.921333,2125.176064
2400.659999,2125.891621
2388.342885,2123.263935
2392.440703,2118.016085
2386.471601,2119.191597
2399.254291,2118.126188
500.016256,2499.562052
500.095667,2499.594077
499.902231,2499.452335
500.011938,2499.483816
499.963741,2499.606924
499.981334,2499.624766
500.187536,2499.529689
500.206040,2499.556489
500.538869,2499.530997
500.601602,2499.564539
500.919591,2499.404530
501.078040,2499.231935
505.036639,2496.479957
506.584106,2495.645638
513.997420,2493.709979
528.662209,2490.465605
540.861536,2486.333418
659.135730,2469.304471
724.490720,2461.261790
767.020061,2454.773969
