-100.000000,199.757749
-100.000000,199.709601
-100.000000,199.625879
-100.000000,199.700563
-100.000000,199.710591
-100.000000,199.745013
-100.000000,199.732198
-100.000000,199.695898
-100.000000,199.674789
-100.000000,199.706367
-100.000000,199.675392
-100.000000,199.669147
-100.000000,199.659357
-100.000000,199.705551
-100.000000,199.707848
-100.000000,199.690024
-100.000000,199.713343
-100.000000,199.712952
-100.000000,199.726118
-100.000000,199.728200
-100.000000,199.762787
-100.000000,199.716028
-100.000000,199.627572
-100.000000,199.712811
-100.000000,199.731750
-100.000000,199.765515
-100.000000,199.764577
-100.000000,199.723893
-100.000000,199.695138
-100.000000,199.727024
-100.000000,199.695653
-100.000000,199.678128
-100.000000,199.673572
-100.000000,199.726194
-100.000000,199.723331
-100.000000,199.709848
-100.000000,199.728640
-100.000000,199.733087
-100.000000,199.740629
-100.000000,199.741000
63.500000,157.229771
63.500000,157.329519
63.500000,157.369132
63.500000,157.257865
63.500000,157.319030
63.500000,157.356299
63.500000,157.358634
63.500000,157.269689
63.500000,157.302844
63.500000,157.166127
63.500000,157.250264
63.500000,157.284490
63.500000,157.360969
63.500000,157.328110
63.500000,157.270474
63.500000,157.313163
63.500000,157.398202
63.500000,157.267972
63.500000,157.251452
63.500000,157.381244
64.000000,156.826630
64.000000,156.740473
64.000000,156.693941
64.000000,156.579593
64.000000,156.526927
64.000000,156.503763
64.000000,156.460179
64.000000,156.577896
64.000000,156.506809
64.000000,156.496037
64.000000,156.386941
64.000000,156.403938
64.000000,156.422523
64.000000,156.513550
64.000000,156.486795
64.000000,156.480216
64.000000,156.508463
64.000000,156.498331
64.000000,156.584656
64.000000,156.470412
66.500000,150.257121
66.500000,150.164290
66.500000,149.965927
66.500000,149.904815
66.500000,149.868402
66.500000,149.871063
66.500000,149.612879
66.500000,149.397945
66.500000,149.299118
66.500000,149.186463
66.500000,149.280774
66.500000,149.229396
66.500000,149.251391
66.500000,149.228501
66.500000,149.170360
66.500000,148.942806
66.500000,148.933104
66.500000,149.091064
66.500000,149.106366
66.500000,148.808845
67.500000,139.329968
67.500000,139.119147
67.500000,138.920000
67.500000,138.692685
67.500000,138.720543
67.500000,138.575412
67.500000,138.512344
67.500000,138.543776
67.500000,138.409284
67.500000,138.307253
67.500000,138.190862
67.500000,138.145134
67.500000,138.079036
67.500000,138.036973
67.500000,138.116784
67.500000,138.111165
67.500000,137.993713
67.500000,137.898922
67.500000,137.796466
67.500000,137.674630
