29.627848,149.828326
29.851678,149.802158
31.795774,149.784995
35.545168,149.755408
36.556139,148.874862
40.069966,148.768778
46.616489,148.673099
46.714361,148.304396
50.411910,148.252126
55.759169,147.979309
58.990217,147.592219
64.856868,147.351957
67.666125,146.985610
71.041291,146.617735
81.329806,145.634111
94.286191,144.722961
100.882406,143.911903
108.429576,143.092157
115.265291,142.461508
119.693920,141.873874
121.590415,141.561676
122.285969,140.692974
122.899526,140.536671
124.516156,139.849516
124.639001,139.500280
126.807865,139.052493
128.124576,138.745808
129.770612,138.500305
130.739754,138.424989
133.544974,137.883097
134.067187,137.297650
134.557860,137.136540
135.557301,137.079724
135.562825,136.707316
136.578600,135.760920
137.947103,135.712403
147.609156,135.392337
150.021429,133.728777
151.157777,131.816223
151.228201,131.811599
155.098902,131.315865
155.882997,130.763255
156.495863,130.405615
158.977230,130.197176
160.791190,129.677311
162.578934,128.707552
164.031841,127.595654
165.074767,127.372906
166.125522,127.005402
169.964091,126.202251
170.863230,125.730906
172.566028,125.452522
174.451798,121.615811
179.535305,120.601503
181.726661,120.584990
183.219002,119.726201
183.745967,118.109247
186.280321,117.230296
187.842056,116.168685
188.533017,113.963319
190.682996,113.620787
192.156594,112.110140
193.889640,111.549243
196.135645,110.678716
196.939466,110.139923
197.195990,109.678690
198.242893,109.229139
198.692173,108.604469
199.225640,108.326047
199.569588,107.910997
200.426457,107.584288
203.857310,105.149293
204.606473,103.041951
207.689504,101.088875
208.701253,100.607551
209.552586,99.711296
211.370607,97.947621
211.971255,96.186019
212.064101,95.065096
214.217555,94.200316
214.444576,92.684721
214.616125,92.366838
214.769597,91.942721
215.032120,91.528293
215.438059,91.032393
215.679235,91.021176
216.941955,90.848114
217.131216,90.466838
217.592804,90.399714
217.727588,89.386308
220.152104,89.325964
220.836618,88.552709
221.269615,88.477577
222.173686,87.970363
222.689755,86.724970
223.638750,86.321463
224.510250,85.632036
224.789404,84.432276
225.753932,83.272379
226.359124,82.806770
227.603126,82.233973
228.391544,80.614513
228.781083,77.456501
228.829067,77.028498
230.669626,76.401807
231.542057,75.350549
232.494148,74.567081
233.035808,73.987645
234.402577,73.764140
235.960280,72.511015
237.279487,71.587356
238.337125,70.258156
239.381975,68.937938
239.775630,67.770827
239.793477,67.475306
239.962761,66.943761
240.184133,65.803734
242.087356,62.692892
242.454137,62.543573
242.828479,61.096045
243.271578,60.099471
244.244141,59.926754
244.357633,59.655558
244.452985,58.606745
244.727496,56.152071
245.657902,55.127468
245.714387,55.051046
245.901439,55.006193
246.308169,52.247474
247.382032,52.177409
247.807553,52.126785
248.127711,51.960174
248.582228,51.646491
249.005370,47.872590
249.431215,47.540015
249.535926,47.491851
250.000661,47.203825
250.379341,46.979070
250.774022,45.785809
252.460451,43.575295
253.485430,42.238895
255.040796,40.390748
255.740685,39.294686
255.938033,37.967214
256.884181,35.807058
257.325046,34.602144
257.808378,33.428196
258.211437,29.488028
