199.225640,108.326047
199.569588,107.910997
199.740710,107.323407
198.570487,107.088158
210.740958,94.846262
211.150290,93.864001
211.638583,92.931089
212.757768,92.000074
158.591505,125.959438
159.174358,125.829037
159.528607,125.720405
159.353228,125.874991
232.506175,71.030523
232.114302,71.666819
231.836267,72.247681
232.281449,72.558337
230.296562,72.036555
229.562193,71.758764
229.140460,71.289463
229.929062,70.767778
45.763246,148.437135
46.217481,148.412327
46.197521,148.357509
46.714361,148.304396
