503.221364,2491.486861
503.418555,2491.246877
503.512597,2490.600478
529.183303,2482.685895
529.333224,2482.448295
529.783283,2481.868869
544.758215,2332.213527
581.502758,2301.871834
589.594108,2289.592839
600.910799,2277.881376
608.730317,2270.783239
610.060194,2268.765887
704.604207,2205.787733
710.684621,2201.706248
719.328630,2127.536907
830.793864,2124.289136
836.890460,2093.779004
840.468841,2085.684091
841.474166,2080.841820
855.623998,2066.665368
885.328002,2018.269717
936.412849,2009.012778
958.002199,2004.262635
980.281177,1951.201200
1016.182254,1916.493251
1176.623802,1902.395316
1203.199789,1899.071125
1295.693479,1880.299792
1323.578426,1870.397248
1331.984862,1784.327072
1362.767844,1783.104507
1370.362498,1743.741554
1404.759506,1689.049819
1454.885646,1655.919263
1461.001087,1655.065039
1469.323692,1640.083686
1480.706869,1625.596432
