62.000000,159.844042
62.000000,159.809813
62.000000,159.844801
62.000000,159.839481
62.000000,159.828232
62.000000,159.865187
62.000000,159.828376
62.000000,159.802949
62.000000,159.839392
62.000000,159.823244
62.000000,159.813916
62.000000,159.789910
62.000000,159.819168
62.000000,159.845295
62.000000,159.849731
62.000000,159.774677
62.000000,159.714536
62.000000,159.685149
62.000000,159.653979
62.000000,159.664975
62.000000,159.821684
62.000000,159.816460
62.000000,159.841251
62.000000,159.912436
62.000000,159.922889
62.000000,159.874885
62.000000,159.809608
62.000000,159.876808
62.000000,159.930523
62.000000,159.899158
62.000000,159.810680
62.000000,159.801326
62.000000,159.838676
62.000000,159.831281
62.000000,159.833843
62.000000,159.836130
62.000000,159.844905
62.000000,159.809891
62.000000,159.858244
62.000000,159.856706
62.000000,159.831695
62.000000,159.837446
62.000000,159.844041
62.000000,159.859716
62.000000,159.840246
62.000000,159.843415
62.000000,159.823635
62.000000,159.784336
62.000000,159.739438
62.000000,159.737534
62.000000,159.721556
62.000000,159.751953
62.000000,159.742058
62.000000,159.797239
62.000000,159.776878
62.000000,159.802658
62.000000,159.834722
62.000000,159.797137
62.000000,159.778612
62.000000,159.786508
42.500000,122.865170
43.000000,123.771106
41.000000,126.870547
41.000000,135.789130
41.500000,146.624961
2.500000,114.523137
21.500000,139.485513
26.000000,125.271712
26.000000,123.529800
23.000000,118.807172
54.000000,149.024698
57.500000,150.809669
58.500000,151.841861
59.500000,152.730484
60.000000,152.090270
61.000000,152.132180
61.500000,150.498467
62.000000,149.647160
62.000000,148.441672
62.500000,147.582336
41.500000,125.251173
40.000000,128.267767
41.000000,141.169091
40.000000,147.156453
30.500000,138.475192
20.000000,149.002830
22.000000,134.741324
22.500000,132.376900
22.000000,135.080447
20.500000,133.914053
20.500000,136.181034
20.500000,137.373062
20.000000,139.019052
19.500000,144.372390
19.000000,150.133570
20.500000,154.222738
21.500000,159.464764
19.500000,159.272367
-100.000000,173.222925
-100.000000,194.687659
40.000000,127.236782
41.500000,142.375270
35.500000,144.041014
-100.000000,176.558484
21.500000,152.541529
23.000000,154.658449
21.000000,155.830187
-100.000000,160.731385
-100.000000,180.182791
-100.000000,189.486389
-100.000000,195.958164
-100.000000,197.904821
-100.000000,198.408895
-100.000000,198.564852
-100.000000,198.888237
-100.000000,199.270813
-100.000000,199.533842
-100.000000,199.684101
-100.000000,199.601094
-100.000000,199.624214
