21.260179,149.922595
21.930673,149.921603
22.137177,149.921405
22.359949,149.919699
162.297321,128.338529
163.051928,128.007491
165.031713,127.508039
165.904100,126.977972
221.372464,86.671495
217.005465,89.004760
214.845759,91.024154
213.694921,93.208744
21.712690,149.921787
22.965636,149.917921
24.239535,149.913761
25.321766,149.902758
157.238877,130.987230
158.712229,130.304348
159.773738,129.713353
158.994376,129.217314
44.558625,148.356996
44.962253,148.312228
45.182812,148.340272
45.237073,148.309018
