1220.355496,2211.185106
1217.516740,2210.722910
1226.982366,2209.973265
1228.629926,2210.111020
1232.109776,2210.083176
1233.245584,2210.020270
1237.370272,2209.619213
1241.030545,2210.554482
1246.325434,2211.097131
1256.014959,2210.820472
1260.061634,2209.103730
1263.271885,2209.476938
1263.948595,2209.522252
1268.220764,2209.144857
1273.764005,2209.344719
1269.207207,2210.359289
1263.402672,2210.307771
1272.956041,2211.471828
1275.683888,2210.840509
1279.908847,2209.666334
1746.438542,2030.294482
1753.658249,2022.360865
1756.092473,2020.696661
1760.853805,2023.359785
1760.249364,2021.503652
1762.761673,2017.541229
1762.970353,2015.165064
1763.054405,2014.542580
1765.723453,2018.732389
1765.140216,2017.281747
1764.268139,2019.598922
1761.988672,2018.436490
1763.168205,2018.461379
1762.480312,2018.605069
1762.516787,2019.337169
1760.157921,2012.798213
1761.958301,2022.210024
1756.642110,2025.729372
1751.415107,2026.488565
1751.750084,2026.564046
1911.516283,1859.358484
1909.787008,1859.994586
1909.220097,1861.044740
1907.015133,1863.035349
1911.221667,1859.409035
1914.723336,1856.887745
1912.572871,1862.924862
1916.542967,1856.170433
1913.884895,1858.467236
1917.224854,1857.654548
1917.495159,1854.005671
1917.628683,1860.643095
1919.902206,1854.942303
1920.979562,1854.812334
1921.900512,1855.586600
1921.598959,1852.464542
1923.106246,1855.584795
1921.127232,1856.298207
1920.199175,1856.430630
1917.870700,1857.979807
1745.996442,2031.731635
1739.712550,2035.127950
1740.843075,2039.473778
1739.664468,2036.720447
1736.973681,2042.357903
1738.055117,2040.360241
1737.870683,2041.071086
1731.955156,2044.253919
1727.091219,2044.750609
1725.660793,2045.306374
1726.591637,2044.339090
1727.268271,2045.297250
1725.056848,2041.630235
1726.646092,2047.884643
1726.112173,2045.309249
1725.600645,2046.211606
1727.966023,2046.728964
1732.463861,2046.205299
1733.828892,2043.828505
1732.248376,2050.227030
499.927022,2494.497563
499.969233,2494.508383
500.009296,2494.643466
499.974196,2494.773717
499.954140,2494.871783
499.982214,2494.826725
500.014689,2494.797745
499.995060,2494.751762
499.991766,2494.816567
499.967093,2494.654145
499.965506,2494.702661
499.899362,2494.638069
499.894493,2494.728029
499.851831,2494.643550
499.814695,2494.524335
499.743454,2494.575743
499.664760,2494.627067
499.627727,2494.681329
499.612172,2494.559396
499.535086,2494.654600
905.479646,2280.753898
906.726582,2292.148635
895.944609,2306.742221
876.838548,2314.160047
863.381871,2315.333063
844.707654,2316.778660
836.207263,2316.923809
830.141001,2317.263041
818.887515,2316.894124
813.079878,2319.190733
804.877243,2321.948343
796.632765,2322.534756
792.854042,2325.041428
792.475658,2322.716434
783.284297,2333.635284
778.289123,2334.571939
776.773930,2335.958423
775.617307,2335.735322
769.581024,2335.210147
769.053681,2336.092426
