503.221364,2491.486861
503.418555,2491.246877
503.512597,2490.600478
529.183303,2482.685895
529.333224,2482.448295
529.783283,2481.868869
544.758215,2332.213527
581.502758,2301.871834
589.594108,2289.592839
600.910799,2277.881376
608.730317,2270.783239
610.060194,2268.765887
704.604207,2205.787733
710.684621,2201.706248
851.101563,2177.382710
1079.020835,2175.975801
1087.756767,2172.704588
1095.395609,2171.888231
1122.390900,2147.486426
1140.850467,2128.695988
1149.493648,2120.781997
1239.323091,2057.005485
1252.276301,2047.444250
1318.295599,1992.211288
1332.398893,1990.309899
1360.270188,1970.437021
1376.950639,1962.419633
1383.545379,1891.366545
1535.620014,1793.269899
