63.000000,158.987042
63.000000,159.013072
63.000000,159.103409
63.000000,159.043395
63.000000,158.982797
63.000000,158.872300
63.000000,158.902928
63.000000,158.937496
63.000000,158.945394
63.000000,158.969952
63.000000,159.029870
63.000000,159.030466
63.000000,158.988820
63.000000,158.983659
63.000000,158.905468
63.000000,158.831357
63.000000,158.813973
63.000000,158.741487
63.000000,158.681825
63.000000,158.635251
62.500000,159.321075
62.500000,159.320672
62.500000,159.311303
62.500000,159.339509
62.500000,159.355622
62.500000,159.373524
62.500000,159.380665
62.500000,159.395495
62.500000,159.383678
62.500000,159.355859
62.500000,159.335927
62.500000,159.350350
62.500000,159.341484
62.500000,159.357422
62.500000,159.433848
62.500000,159.409447
62.500000,159.434824
62.500000,159.426623
62.500000,159.349706
62.500000,159.343213
63.000000,159.058629
63.000000,159.086588
63.000000,159.129914
63.000000,158.973343
63.000000,158.958420
63.000000,158.973889
63.000000,159.021897
63.000000,159.029913
63.000000,159.005837
63.000000,159.030690
63.000000,159.028555
62.500000,159.057848
62.500000,159.090922
62.500000,159.064810
62.500000,158.994702
63.000000,158.975398
63.000000,158.919108
63.000000,158.974246
63.000000,158.963895
63.000000,158.924118
63.000000,158.902216
63.000000,158.828331
63.000000,158.813029
63.000000,158.743288
63.000000,158.634675
63.000000,158.664485
63.000000,158.675190
63.000000,158.581683
63.000000,158.550425
63.000000,158.528354
63.000000,158.537212
63.000000,158.482307
63.000000,158.443925
63.000000,158.403139
63.500000,158.446301
63.500000,158.402697
63.500000,158.366220
63.500000,158.264904
63.500000,158.210778
63.500000,158.108916
62.500000,159.319810
62.500000,159.384517
62.500000,159.372816
62.500000,159.386733
62.500000,159.364334
62.500000,159.349755
62.500000,159.406780
62.000000,159.317804
62.000000,159.330689
62.000000,159.297266
62.500000,159.357851
62.000000,159.339526
62.000000,159.262598
62.000000,159.244558
62.500000,159.245461
62.500000,159.189604
62.500000,159.146501
62.500000,159.102440
62.500000,159.122548
62.500000,159.107785
62.500000,159.313195
62.500000,159.376232
62.500000,159.412864
62.500000,159.390197
62.500000,159.402734
62.500000,159.411521
62.500000,159.397837
62.500000,159.344756
62.500000,159.263418
62.500000,159.303069
62.500000,159.300494
62.500000,159.282262
62.500000,159.250130
62.500000,159.304903
62.500000,159.306167
62.500000,159.281686
62.500000,159.292582
62.500000,159.276441
62.500000,159.278230
62.500000,159.330033
