1754.917306,5811.253893
1815.074056,5678.342523
1826.289989,5729.998750
1858.471906,5733.537004
1947.297845,5666.568779
1890.806980,5643.755913
1954.676538,5714.240132
1856.278853,5645.945202
1841.704296,5732.668771
1887.912327,5719.744352
1831.339996,5600.936066
1868.294093,5692.677257
1877.478782,5642.371689
1921.468658,5579.744438
1845.667857,5576.500049
1880.496606,5702.343419
1869.593494,5665.012287
1911.224359,5642.335704
1884.406357,5789.584692
1871.858895,5668.557740
1911.847029,5638.635983
2008.141467,5629.915974
1977.395205,5672.702089
2019.205257,5714.655944
1981.852168,5552.389851
1991.022126,5471.860317
1932.001398,5644.708571
1999.765766,5612.300191
2005.028742,5690.768502
1932.386082,5579.132294
1867.698892,5732.891471
1889.440244,5675.087394
1917.616449,5663.799177
1913.830323,5558.032608
1899.916430,5630.577935
1861.057737,5623.688158
1938.487277,5605.360953
1900.903910,5538.267565
1923.476904,5605.206415
1950.907489,5584.639953
1754.917306,5811.253893
1827.324810,5733.193407
1898.783679,5708.497003
1860.373967,5767.273645
1853.368550,5795.008073
1853.508791,5655.789035
1884.888836,5723.618092
1878.924866,5736.218122
1797.165255,5757.630523
1745.314043,5652.977671
1783.699953,5703.998990
1847.918012,5723.716328
1856.093485,5738.510247
1888.259962,5734.505137
1881.101960,5667.582373
1895.375023,5674.493504
1876.047849,5726.227124
1871.841848,5600.158186
1913.628498,5707.630874
1859.144097,5718.555267
1835.571191,5736.235757
1808.573985,5720.092977
1848.281967,5751.181571
1854.272729,5740.763630
1839.732685,5703.198057
1807.546901,5673.927270
1743.206320,5648.898261
1739.696975,5663.012270
1709.397893,5626.313070
1819.733416,5738.554891
1842.242099,5744.736998
1841.817668,5753.336675
1834.882871,5594.562659
1839.635666,5631.968288
1855.210857,5770.778855
1842.482778,5597.585059
1851.883876,5703.756240
1952.880037,5600.650779
1972.333714,5619.714151
1974.864156,5693.176742
3919.692819,4097.800984
3915.635094,4132.927112
3861.636661,4118.461954
3858.497990,4112.911663
3850.399133,4106.867182
3824.781971,4128.576696
3844.528878,4115.888483
3820.015940,4071.909754
3841.576662,4175.029299
3897.405097,4163.041008
3900.063728,4131.075255
3914.101355,4109.839879
3910.568868,4149.503061
3869.160363,4139.868350
3874.837286,4133.515478
3849.386309,4090.631184
3882.148173,4163.924301
3869.901844,4135.683620
3885.959972,4169.030392
3921.049218,4107.311978
3906.603107,4139.863195
3854.230943,4090.100187
3867.525752,4127.699350
3862.845816,4094.866953
3851.922960,4151.370867
3853.626970,4119.288275
3873.685124,4155.863939
3866.306985,4139.990238
3875.803398,4125.080509
3880.803853,4136.494081
3861.339343,4112.244542
3880.391697,4152.213100
3898.206342,4132.005748
3865.872777,4125.451508
3881.938116,4105.357072
3889.521923,4151.340420
3888.944778,4066.452828
3859.523676,4106.986982
3831.133512,4061.929893
3821.209144,4062.606681
3906.176046,4088.259662
3914.591046,4040.155593
3902.765900,4034.045441
3883.467730,4094.068740
3875.942404,4094.777140
3882.021459,4123.558975
3893.242114,4107.676402
3861.253024,3965.543042
3896.574717,4085.236193
3889.889090,4132.565236
3907.700045,4075.802040
3880.189641,4132.038300
3872.284653,4143.294292
3897.745958,4151.645822
3909.493234,4043.993280
3915.122401,4100.300515
3864.292059,4129.352178
3890.135629,4139.287865
3891.866133,4065.445477
3887.466667,4151.941485
3895.611078,4104.922880
3881.433048,4132.070852
3890.069231,4171.092165
3862.956714,4182.267222
3854.934730,4136.665449
3870.695499,4153.223563
3893.707869,4040.260009
3902.194763,4074.708247
3882.857633,4104.518458
3854.789504,4132.034167
3870.463756,4122.352470
3906.795123,4137.174610
3909.727592,4162.722710
3913.978730,4148.471995
3905.625535,4163.407929
3898.948490,4096.716844
3926.935862,4094.261752
3947.544995,4114.338312
3940.572970,4096.952448
3930.914265,4016.364635
2159.502617,5462.163198
2115.252149,5510.039130
2186.856438,5474.340504
2142.893327,5447.385650
2073.439273,5514.325577
2050.209150,5553.219164
2036.715636,5555.935447
1969.918234,5586.832953
2005.881762,5591.444345
2037.678217,5641.721383
2019.287425,5618.240212
2026.040867,5535.146722
