40.000000,142.021567
39.500000,148.087668
29.500000,142.743168
19.500000,139.878818
21.500000,139.127549
21.500000,135.206007
21.000000,135.655222
19.500000,135.606713
10.000000,125.240540
53.000000,148.938831
53.000000,149.211489
56.000000,152.189869
57.000000,150.990659
59.000000,152.606197
59.000000,152.221759
60.000000,152.830162
60.000000,153.123456
60.500000,152.733026
61.500000,153.593481
62.000000,152.262529
65.000000,154.194277
65.000000,154.352808
65.000000,154.566424
65.000000,154.666867
64.500000,154.835729
64.500000,155.068063
64.500000,155.133732
64.500000,155.253902
64.500000,155.019414
64.500000,155.108506
64.500000,155.083374
64.500000,155.135767
64.500000,155.282926
64.500000,155.437396
64.500000,155.592857
64.500000,155.885174
64.500000,156.108827
64.500000,156.120835
64.000000,156.116377
64.000000,156.293685
67.000000,147.011606
67.000000,147.748871
66.500000,148.267723
66.500000,148.774083
66.500000,148.947790
66.500000,149.483714
66.000000,150.375618
66.000000,150.925317
66.000000,151.314140
66.000000,151.802398
65.500000,152.146720
65.500000,152.436849
65.500000,152.850784
65.500000,153.077874
65.500000,153.241072
65.500000,153.647342
65.000000,153.876063
65.000000,153.900459
65.000000,154.124897
65.000000,154.360379
54.000000,112.471439
54.000000,112.738698
54.000000,113.137874
54.500000,114.013351
54.500000,114.149110
54.500000,114.466686
54.500000,114.758605
54.500000,114.701491
54.500000,114.933215
54.500000,115.587665
55.000000,116.168281
55.000000,116.705763
55.000000,116.948975
55.000000,117.482731
55.000000,117.511430
55.000000,117.974455
55.000000,118.459602
55.000000,119.936083
55.000000,120.490559
54.500000,121.387557
33.000000,141.456836
18.000000,122.726189
18.000000,121.036027
16.500000,120.779644
11.000000,114.271070
10.500000,115.108232
16.500000,130.217712
17.000000,137.287381
20.000000,153.052365
17.500000,155.670891
-100.000000,192.851891
-100.000000,199.903894
-100.000000,199.959010
-100.000000,199.874283
-100.000000,199.833247
-100.000000,199.770533
-100.000000,199.763195
-100.000000,199.728525
-100.000000,199.711778
-100.000000,199.727972
64.000000,156.373929
64.000000,156.408565
64.000000,156.439465
64.000000,156.263338
64.000000,156.429411
64.000000,156.387906
64.000000,156.499291
63.500000,156.579767
63.500000,156.471432
63.500000,156.529282
63.500000,156.659484
63.500000,156.553609
63.500000,156.894346
63.500000,157.117822
63.500000,157.154692
63.500000,157.186129
63.500000,157.162682
63.500000,157.165331
63.500000,157.041016
63.500000,157.068453
