1870.015455,5339.162093
1960.393885,5233.741846
2022.708048,5244.071284
2043.654904,5233.432997
2134.539925,5095.909512
2185.801859,4985.033392
2249.599486,4971.240483
2153.840983,5084.560233
2311.086376,4981.396805
2374.138002,5012.759637
2311.338684,5023.047086
2235.073466,5125.197822
2267.695659,5127.056761
2292.300016,5077.395966
2245.623826,5244.730071
2173.438831,5166.081356
2016.677969,5307.808391
1929.881406,5290.307435
1912.522359,5272.674758
1927.077259,5213.333513
1980.339907,5248.619534
2154.243441,5011.866091
2194.530028,5039.600278
2224.201312,5068.222350
2146.085307,5148.358899
2276.713696,5117.459359
2159.745033,5064.322200
2117.258622,5174.007264
2260.798505,5059.849969
2299.894298,5055.946677
2175.578021,5073.185081
2148.197807,5195.606117
2238.538707,5138.155834
2222.311819,5162.348783
2215.542321,5184.930782
2214.588926,5100.496322
2195.019874,5112.333871
2162.528202,5081.248151
2076.822025,5179.587086
2167.573111,5255.136142
3643.759665,3213.369959
3646.190022,3154.387365
3614.360965,3166.826916
3622.726693,3213.428801
3625.720698,3239.745666
3606.228464,3230.037446
3625.534576,3290.589468
3654.944215,3318.831894
3617.960262,3302.667321
3680.010993,3334.396830
3625.454130,3248.810622
3634.554286,3329.296240
3671.450560,3401.349427
3638.238253,3346.544193
3618.278196,3340.830380
3699.490674,3448.674380
3608.036247,3417.651499
3606.046888,3347.583512
3611.107242,3309.229036
3613.225565,3356.182956
3622.566154,3343.285209
3646.327343,3414.566077
3633.660155,3415.665967
3653.601002,3356.840084
3654.115406,3398.322563
3648.513910,3477.950686
3640.249567,3448.441253
3606.931895,3477.971252
3651.420094,3487.341839
3617.882971,3517.400020
3704.245989,3551.153472
3668.823068,3561.830872
3619.272244,3490.427781
3670.035505,3546.042873
3707.488969,3571.355335
3665.188590,3598.153834
3660.809649,3552.925177
3667.941318,3611.313653
3626.112900,3608.644060
3623.419671,3524.645172
2068.408532,4950.809906
2188.284710,4844.326066
2333.471459,4816.193618
2363.272779,4873.603011
2312.638617,4796.238934
2324.310256,4805.451065
2542.655112,4404.940743
2341.167144,4763.961276
2513.063958,4830.789028
2327.122450,4853.573794
2394.649287,4760.084138
2381.107013,4812.284275
2359.873838,4777.710338
2375.403631,4872.859304
2394.081017,4836.906225
2392.923148,4797.018509
2453.399321,4871.492013
2322.465213,4867.273259
2394.150759,4770.307246
2421.423120,4809.898618
2374.001753,4735.783006
2410.096848,4791.308476
2407.794014,4785.708285
2385.309698,4809.699871
2283.159311,4891.834898
2244.257241,4824.021996
2288.019432,4851.213404
2393.600691,4937.508647
2346.227873,4985.579190
2222.331648,4859.885460
2262.785611,4932.848753
2347.520293,4950.781335
2347.896709,4924.375612
2314.444979,4906.899766
2221.989278,4971.836965
2329.876160,4833.909154
2436.560683,4857.682039
2400.755734,4825.412148
2312.464400,4891.351913
2355.189883,4968.738024
3031.224143,3839.129308
3035.059151,3836.941942
3034.928585,3865.900516
3059.407618,3866.385781
3035.162328,3859.154968
3016.614214,3858.287014
3027.608897,3857.681889
2988.266931,3858.044740
2990.384232,3852.144047
3028.431409,3853.809028
2968.123023,3848.247179
2971.635676,3873.229175
2979.747470,3877.607660
2925.481008,3874.592484
2925.334429,3877.219216
2914.297596,3892.645359
2908.240841,3891.839729
2933.981191,3895.010117
2997.776868,3893.056933
2939.423602,3921.044409
2961.671256,3907.251028
2910.560737,3912.529567
