28.000000,98.442136
-100.000000,199.430997
-100.000000,197.599860
-100.000000,188.899223
-100.000000,185.038473
-100.000000,183.869955
-100.000000,180.743307
-100.000000,180.552383
-100.000000,155.242561
53.000000,80.844749
43.000000,61.601167
-100.000000,134.424295
46.500000,61.303597
50.000000,54.154658
54.000000,52.794712
62.500000,56.362083
64.500000,54.488932
62.000000,50.683536
66.500000,50.047500
63.500000,49.216013
66.500000,49.250623
65.000000,47.605075
67.000000,47.894576
66.000000,47.104732
67.500000,47.152443
67.500000,46.727431
67.500000,45.829495
67.500000,45.478810
