1857.877631,1581.910994
1861.459537,1568.490224
1864.728464,1560.728421
1868.723697,1532.986897
1870.760231,1545.428691
1875.630112,1537.818030
1878.184390,1530.009879
1880.723357,1521.266716
1880.007123,1519.594820
1879.891912,1515.690336
1882.733772,1528.474179
1885.161523,1532.806682
1891.825858,1516.625429
1892.428272,1504.535785
1894.413594,1501.373982
1896.489441,1486.184065
1897.230104,1493.617433
1900.446718,1473.624595
1902.164530,1481.997771
1906.153218,1476.896624
1714.650220,1975.423943
1707.905189,1991.066450
1690.561808,2004.029989
1682.653311,2006.132779
1668.372599,2012.228377
1659.516855,2016.136801
1660.919648,2020.442016
1667.487988,2016.570209
1650.721402,2024.452280
1637.977256,2031.319711
1630.551439,2030.352108
1631.911973,2032.430832
1629.964928,2033.800233
1620.424614,2036.171819
1622.173076,2033.467181
1607.611239,2040.355941
1602.682901,2043.670412
1616.302519,2042.114447
1627.666981,2040.990464
1612.186980,2049.856189
520.373141,2200.729225
524.358254,2215.012691
527.796163,2215.225564
531.407887,2227.362626
533.096063,2221.022602
537.055199,2214.223355
544.204043,2205.688755
545.346404,2194.912181
610.594072,2079.415954
615.027947,2022.578379
634.435656,1981.672245
699.734234,1953.742631
725.949080,1954.004237
741.096591,1956.100176
738.519257,1969.929817
741.616967,1954.771600
744.368226,1958.762663
733.836410,1952.592109
731.483332,1953.362488
750.594316,1944.934926
1857.747049,1599.771633
1856.524621,1604.885726
1852.950934,1618.163415
1860.479915,1602.788752
1855.987117,1622.944786
1858.779889,1621.134808
1860.683528,1623.003587
1860.312397,1621.913549
1860.556275,1644.899275
1859.195477,1661.651653
1857.902531,1670.186055
1855.898735,1675.946087
1855.259744,1679.120023
1855.507599,1697.842003
1850.932366,1705.687342
1850.448796,1705.203454
1854.675421,1706.655968
1850.590942,1725.817935
1852.936012,1725.282018
1856.584029,1725.889250
728.344497,2330.044985
727.373617,2317.524280
721.351814,2316.585922
710.032736,2310.571900
709.243512,2310.139591
704.715807,2322.395905
710.788121,2327.105862
702.735869,2331.976355
705.313107,2334.346686
705.058684,2338.785935
692.494619,2337.416721
687.887104,2337.006989
684.023796,2342.824563
680.161224,2346.562218
682.668034,2353.030408
689.489346,2355.159310
684.958650,2369.240833
677.684658,2376.579531
680.871030,2375.003014
692.762220,2372.586487
821.649023,2295.238823
831.661370,2285.432644
834.134047,2285.909484
838.481022,2285.364516
846.295461,2284.801538
856.940691,2283.533828
861.055072,2283.020366
867.033413,2283.408847
866.312202,2283.799444
873.937104,2283.301409
877.462458,2282.597048
880.841560,2282.950097
882.750251,2282.492538
888.217353,2281.717706
894.247594,2280.122760
901.130961,2278.447294
903.310478,2278.849819
903.548162,2279.102365
904.728417,2279.993956
911.473378,2278.467018
