-100.000000,196.294172
-100.000000,196.297119
-100.000000,196.395903
-100.000000,196.612423
-100.000000,196.627309
-100.000000,196.693760
-100.000000,196.622003
-100.000000,196.567041
-100.000000,196.801940
-100.000000,196.883046
-100.000000,196.945209
-100.000000,196.771524
-100.000000,196.837944
-100.000000,196.825429
-100.000000,196.927272
-100.000000,196.874208
-100.000000,196.680535
-100.000000,196.752644
-100.000000,196.608993
-100.000000,196.623345
-100.000000,197.273077
-100.000000,196.798325
-100.000000,196.674711
-100.000000,196.565175
-100.000000,196.927882
-100.000000,196.575243
-100.000000,197.006882
-100.000000,197.350627
-100.000000,197.614667
-100.000000,197.485792
-100.000000,197.562311
-100.000000,197.497609
-100.000000,197.452486
-100.000000,197.417190
-100.000000,197.394090
-100.000000,197.530511
-100.000000,197.565397
-100.000000,197.517286
-100.000000,197.391826
-100.000000,197.316119
-100.000000,197.223687
-100.000000,197.239617
-100.000000,197.161753
-100.000000,197.290783
-100.000000,197.533382
-100.000000,197.473960
-100.000000,197.590387
-100.000000,197.710276
-100.000000,197.932220
-100.000000,197.865084
-100.000000,197.846388
-100.000000,197.713170
-100.000000,197.577109
-100.000000,197.544811
-100.000000,197.526224
-100.000000,197.367407
-100.000000,197.324183
-100.000000,197.302478
-100.000000,197.356468
-100.000000,196.915517
67.500000,46.318929
67.500000,46.295612
67.500000,46.288517
67.500000,46.300716
67.500000,46.296696
67.500000,46.298356
67.500000,46.301318
67.500000,46.318692
67.500000,46.315360
67.500000,46.326372
67.500000,46.328311
67.500000,46.322882
67.500000,46.319529
67.500000,46.325500
67.500000,46.309731
67.500000,46.307772
67.500000,46.307858
67.500000,46.307304
67.500000,46.295701
67.500000,46.266439
67.500000,44.753254
67.500000,44.755152
67.500000,44.765714
67.500000,44.764194
67.500000,44.759830
67.500000,44.768410
67.500000,44.753784
67.500000,44.752241
67.500000,44.748378
67.500000,44.738728
67.500000,44.730523
67.500000,44.735737
67.500000,44.732535
67.500000,44.721483
67.500000,44.707127
67.500000,44.729436
67.500000,44.732540
67.500000,44.737823
67.500000,44.752947
67.500000,44.777689
65.000000,49.812419
65.000000,49.763464
65.000000,49.738312
65.000000,49.588502
65.000000,49.568844
65.000000,49.540579
65.000000,49.440952
65.000000,49.383937
65.000000,49.171165
65.500000,48.672552
65.500000,48.646528
65.500000,48.615879
65.500000,48.453753
65.500000,48.330837
65.500000,48.331052
65.500000,48.312858
65.500000,48.341346
65.500000,48.317720
65.500000,48.305821
65.500000,48.198563
