245.944840,1089.260983
227.039490,879.953926
287.361752,908.065475
752.715316,1883.450877
607.422970,1520.964190
396.362460,725.454325
114.284556,202.787343
789.488153,1049.301230
492.082220,651.591551
1282.781326,1584.936516
604.367411,698.071069
219.054945,252.116359
853.627964,948.878727
1698.699118,1856.317523
380.405736,398.663716
341.275751,341.537739
376.743795,373.146508
1412.783871,1360.133320
270.521786,259.949204
1162.487216,1018.944845
515.920954,424.327765
444.633287,331.421452
376.687990,276.414350
721.238658,504.928306
902.112708,394.751561
1215.497453,365.445600
915.555865,276.980514
1722.594145,362.530344
1428.748585,262.243462
1160.701185,195.190127
