-100.000000,198.481667
-100.000000,198.486792
-100.000000,198.488374
-100.000000,198.487244
-100.000000,198.489326
-100.000000,198.491171
-100.000000,198.488798
-100.000000,198.484298
-100.000000,198.483863
-100.000000,198.482708
-100.000000,198.641957
-100.000000,198.644228
-100.000000,198.641414
-100.000000,198.643620
-100.000000,198.643077
-100.000000,198.639251
-100.000000,198.641997
-100.000000,198.638486
-100.000000,198.634495
-100.000000,198.632920
-100.000000,199.639665
-100.000000,199.642152
-100.000000,199.640310
-100.000000,199.642694
-100.000000,199.643526
-100.000000,199.642027
-100.000000,199.643406
-100.000000,199.646494
-100.000000,199.647363
-100.000000,199.648257
65.500000,153.337232
65.500000,153.328421
65.500000,153.297174
65.500000,153.249899
65.500000,153.266401
65.500000,153.262180
65.500000,153.260243
65.500000,153.261104
65.500000,153.255757
65.500000,153.283139
67.000000,144.745666
67.000000,144.715647
67.000000,144.725776
67.000000,144.739990
67.000000,144.736736
67.000000,144.722294
67.000000,144.698982
67.000000,144.673032
67.000000,144.684799
67.000000,144.695491
66.000000,135.403503
66.000000,135.388063
66.000000,135.351268
66.000000,135.347982
66.000000,135.356255
66.000000,135.370798
66.000000,135.386353
66.000000,135.407840
66.000000,135.398376
66.000000,135.400591
