18.500000,170.936279
16.500000,142.428636
20.500000,159.536949
23.500000,136.689528
21.000000,130.127890
28.500000,130.187872
23.500000,112.299071
30.500000,129.580175
42.500000,146.212092
41.000000,139.705735
43.000000,119.566547
42.000000,118.491882
56.000000,150.885064
56.000000,150.186929
62.500000,158.469845
62.500000,158.423974
63.000000,158.353152
63.000000,158.208537
64.500000,155.606106
64.500000,155.139667
66.000000,152.304194
66.000000,151.717677
67.000000,146.433075
67.000000,146.409116
66.000000,139.975525
66.000000,139.787273
-100.000000,199.991964
-100.000000,199.963665
-100.000000,193.138547
-100.000000,192.762444
-100.000000,185.556642
-100.000000,160.093400
