197.913227,94.436309
201.701938,98.379174
200.836836,100.748937
199.626556,98.751801
204.341575,100.082095
204.496804,100.323694
201.519301,103.334243
200.076891,105.537644
198.479316,107.936850
193.288328,110.046422
104.573084,131.633223
99.903564,132.453685
97.098184,136.143887
68.969468,142.911143
87.113999,140.486587
59.060018,145.557669
58.741609,145.976049
81.398255,143.508509
59.403018,146.499935
51.484846,147.756768
202.646648,89.054137
207.766696,90.683836
207.902228,89.730984
217.275536,84.747690
208.758637,88.571789
219.033589,84.635930
216.616076,87.721517
217.286893,88.471090
213.291859,88.810644
218.858035,86.898314
201.593246,82.002957
202.077245,85.014581
200.434766,87.853574
200.361372,90.306211
201.397741,92.986520
204.797504,93.260970
201.947227,97.149037
198.454354,101.187715
194.070412,104.362277
193.784833,106.418475
149.309820,110.570122
181.536317,103.331584
153.477342,106.419890
166.614872,107.313198
156.599675,110.586586
177.721771,111.146950
179.563404,108.614608
190.240000,107.932680
185.608817,110.000616
181.351036,113.000453
137.932673,121.005617
142.921369,124.984318
143.599518,128.787518
112.665763,135.338196
98.789533,138.354591
84.765054,142.375728
77.210228,143.847675
70.815056,145.424593
63.880561,146.816446
61.603478,147.577507
