-100.000000,198.461580
-100.000000,198.462729
-100.000000,198.470206
-100.000000,198.465964
-100.000000,198.466194
-100.000000,198.465500
-100.000000,198.469806
-100.000000,198.473174
-100.000000,198.464239
-100.000000,198.467543
-100.000000,198.468549
-100.000000,198.472820
-100.000000,198.471861
-100.000000,198.472956
-100.000000,198.474963
-100.000000,198.476892
-100.000000,198.472756
-100.000000,198.476204
-100.000000,198.476273
-100.000000,198.473200
-100.000000,198.663088
-100.000000,198.672740
-100.000000,198.669726
-100.000000,198.668166
-100.000000,198.665114
-100.000000,198.657496
-100.000000,198.650871
-100.000000,198.653104
-100.000000,198.648914
-100.000000,198.642462
-100.000000,198.640913
-100.000000,198.635512
-100.000000,198.632290
-100.000000,198.639183
-100.000000,198.638167
-100.000000,198.636474
-100.000000,198.632342
-100.000000,198.634559
-100.000000,198.636376
-100.000000,198.630740
-100.000000,199.636451
-100.000000,199.639967
-100.000000,199.638426
-100.000000,199.638498
-100.000000,199.641159
-100.000000,199.640329
-100.000000,199.641650
-100.000000,199.642661
-100.000000,199.640685
-100.000000,199.639699
-100.000000,199.640016
-100.000000,199.642134
-100.000000,199.637852
-100.000000,199.640608
-100.000000,199.641598
-100.000000,199.642188
-100.000000,199.641406
-100.000000,199.644956
-100.000000,199.643523
-100.000000,199.644114
65.500000,153.520317
65.500000,153.546456
65.500000,153.500611
65.500000,153.504156
65.500000,153.479602
65.500000,153.476106
65.500000,153.450226
65.500000,153.438840
65.500000,153.509194
65.500000,153.546153
65.500000,153.519603
65.500000,153.471865
65.500000,153.498711
65.500000,153.498106
65.500000,153.453983
65.500000,153.431334
65.500000,153.414869
65.500000,153.452135
65.500000,153.440070
65.500000,153.469358
67.000000,144.754748
67.000000,144.776585
67.000000,144.756144
67.000000,144.719220
67.000000,144.727044
67.000000,144.732052
67.000000,144.726394
67.000000,144.739695
67.000000,144.739059
67.000000,144.728673
67.000000,144.758824
67.000000,144.744155
67.000000,144.702987
67.000000,144.700921
67.000000,144.735037
67.000000,144.723382
67.000000,144.701361
67.000000,144.704515
67.000000,144.712471
67.000000,144.699078
66.000000,135.273043
66.000000,135.230372
66.000000,135.207360
66.000000,135.218903
66.000000,135.221422
66.000000,135.239775
66.000000,135.240734
66.000000,135.238200
66.000000,135.237188
66.000000,135.268118
66.000000,135.293134
66.000000,135.285233
66.000000,135.327016
66.000000,135.372469
66.000000,135.384053
66.000000,135.405277
66.000000,135.427052
66.000000,135.463111
66.000000,135.479706
66.000000,135.496988
