77.430494,146.433730
15.669848,149.874444
15.578670,149.876030
15.248492,149.878254
14.983496,149.881657
14.757465,149.883995
14.595682,149.887633
14.482782,149.891986
14.888295,149.886190
14.842553,149.889220
84.825066,145.629173
89.382306,145.328330
93.192738,145.003565
97.930211,144.694485
100.334645,144.385938
107.116049,143.993166
110.210659,143.720663
114.688457,143.332010
117.378095,143.039424
120.191329,142.611438
203.318390,103.628875
201.062551,104.851091
200.273190,105.845066
200.424383,106.626474
200.709436,107.346622
202.004907,108.237572
201.187356,109.026979
200.388164,109.692522
199.584523,110.147835
197.572498,110.861995
175.270102,123.128161
175.251414,122.753362
176.932381,122.363896
178.805277,122.222227
177.444348,122.345628
177.544971,121.949670
176.566921,122.008042
178.784215,121.607830
178.907317,121.128705
179.030925,121.025851
135.834622,138.539071
132.789907,138.579507
131.304050,138.693725
132.427451,138.536484
131.555597,138.585478
130.932164,138.792768
136.423095,138.967195
139.270377,138.764748
140.212652,138.635527
141.210121,138.482118
159.638405,130.916922
159.940434,132.208023
155.763789,133.374882
149.466442,134.456509
141.717103,135.774136
136.589339,136.819451
132.332728,137.785725
127.825232,138.870638
129.838966,139.857025
127.806876,140.707913
