2012.844428,1662.661037
2009.862799,1659.323534
2009.222186,1660.159918
2014.326205,1651.724814
2011.003711,1651.695165
2012.767675,1647.296453
2013.482325,1643.357293
2015.346953,1635.673774
2016.183317,1635.134527
2020.091772,1634.317846
2022.290893,1627.700769
2023.388959,1623.329758
2021.533981,1621.557510
2022.854449,1617.197833
2024.418981,1618.520970
2026.616448,1614.281951
2025.112111,1612.122709
2023.134131,1614.619517
2024.308396,1622.222342
2020.142696,1621.739291
1429.740913,2181.783128
1441.751609,2179.294775
1448.611933,2180.815455
1455.161330,2180.478272
1463.762080,2178.982025
1472.238269,2178.529835
1484.633176,2175.301420
1493.017213,2173.515130
1499.087871,2172.297115
1500.432762,2172.777918
1502.996349,2171.831678
1512.088661,2167.254478
1524.556481,2164.793397
1527.178345,2163.084159
1525.728723,2161.252665
1527.332265,2160.521606
1532.658645,2157.515757
1533.879073,2156.397468
1535.304265,2150.865611
1540.104236,2150.799494
1694.097431,2030.257046
1703.865164,2020.687441
1713.530643,2011.498450
1728.364644,1996.501998
1735.117159,1988.640997
1744.308228,1980.829085
1743.175231,1982.948661
1747.762526,1976.884931
1751.032945,1971.817916
1754.404208,1966.585802
1751.738920,1969.819948
1751.563250,1978.863550
1752.481457,1976.734673
1749.752377,1984.314963
1747.282060,1987.905706
1750.194657,1983.707040
1750.001190,1986.558028
1753.436728,1981.870779
1755.523480,1978.982258
1761.535598,1975.314355
502.067797,2491.860406
501.936332,2492.432833
501.731980,2492.331890
501.701484,2491.989939
501.759469,2491.973125
501.756768,2492.088052
501.738840,2492.316930
501.770746,2492.251456
501.836013,2492.424271
501.896279,2492.375180
501.853039,2492.277750
501.828536,2492.405318
501.884391,2492.690382
501.825162,2493.262832
501.709037,2493.254244
501.655819,2492.782583
501.538804,2492.523349
501.522748,2492.528733
501.563804,2492.305846
501.548327,2492.120223
1810.347291,1939.635915
1813.881245,1938.106021
1812.663384,1938.823536
1815.589253,1936.367298
1819.808498,1935.058925
1823.415892,1933.849497
1828.730819,1934.791920
1828.292693,1935.641866
1829.981723,1934.985561
1829.145735,1935.345582
1830.730940,1936.861929
1832.948222,1936.274482
1833.008561,1933.711273
1832.573992,1932.069290
1836.655471,1933.433140
1835.921866,1930.251790
1839.997710,1933.942727
1841.249591,1933.142371
1845.432399,1929.530074
1847.478339,1927.393274
1029.724695,2255.481981
1023.724373,2258.201415
1020.538526,2258.899010
1017.373221,2259.170425
1012.792951,2260.855567
1013.683509,2260.026184
1011.968622,2260.596696
1012.808868,2261.732953
1006.239919,2273.937125
1000.385372,2283.200252
997.298180,2283.944115
988.860631,2286.462566
978.900592,2287.583059
969.431240,2285.250429
969.525135,2286.390037
968.897037,2283.460570
980.202200,2283.273447
966.886251,2283.977090
959.191548,2285.892470
964.440088,2282.900119
