-100.000000,197.969480
-100.000000,197.979270
-100.000000,198.021377
-100.000000,198.007115
-100.000000,198.035059
-100.000000,198.020128
-100.000000,198.006508
-100.000000,197.973889
-100.000000,197.981009
-100.000000,198.025687
-100.000000,197.997170
-100.000000,197.962629
-100.000000,197.990034
-100.000000,197.934837
-100.000000,197.916947
-100.000000,197.898149
-100.000000,197.873095
-100.000000,197.832762
-100.000000,197.810717
-100.000000,197.855795
-100.000000,199.032634
-100.000000,199.034487
-100.000000,199.036434
-100.000000,199.041079
-100.000000,199.029415
-100.000000,199.037331
-100.000000,199.024330
-100.000000,199.022869
-100.000000,199.032249
-100.000000,199.035825
-100.000000,199.030455
-100.000000,199.047486
-100.000000,199.049480
-100.000000,199.043345
-100.000000,199.063689
-100.000000,199.072268
-100.000000,199.064288
-100.000000,199.057518
-100.000000,199.048406
-100.000000,199.049834
-100.000000,199.618073
-100.000000,199.613441
-100.000000,199.613510
-100.000000,199.621488
-100.000000,199.629237
-100.000000,199.632551
-100.000000,199.637298
-100.000000,199.640177
-100.000000,199.633502
-100.000000,199.622563
-100.000000,199.623355
-100.000000,199.615589
-100.000000,199.616732
-100.000000,199.612101
-100.000000,199.607259
-100.000000,199.611606
-100.000000,199.609166
-100.000000,199.601174
-100.000000,199.601041
-100.000000,199.610055
65.000000,153.612989
65.000000,153.589996
65.500000,153.631406
65.000000,153.583552
65.000000,153.590628
65.000000,153.715534
65.000000,153.752820
65.000000,153.803574
65.000000,153.740233
65.000000,153.732697
65.000000,153.679831
65.500000,153.723561
65.000000,153.599599
65.000000,153.717543
65.000000,153.614092
65.500000,153.710702
65.000000,153.625448
65.500000,153.691096
65.500000,153.706899
65.500000,153.650758
67.000000,145.565266
67.000000,145.727293
67.000000,145.626591
67.000000,145.689106
67.000000,145.755944
67.000000,145.703263
67.000000,145.445429
67.000000,145.208840
67.000000,145.205964
67.000000,145.196181
67.000000,145.371653
67.000000,145.072007
67.000000,145.169755
67.000000,145.191193
67.000000,145.317589
67.000000,145.036264
67.000000,144.959234
67.000000,144.960395
67.000000,144.983101
67.000000,145.143818
56.000000,116.267603
56.000000,116.083751
56.000000,116.049421
56.000000,115.946683
56.000000,116.164780
56.000000,116.447594
56.000000,116.300122
56.000000,116.231794
56.000000,116.151144
56.000000,116.204688
56.000000,116.233796
56.000000,116.290556
56.000000,116.498340
56.000000,116.430308
56.000000,116.317603
56.000000,116.385683
56.000000,116.313554
56.000000,116.330940
56.000000,116.413203
56.000000,116.375673
