2349.376582,2114.160523
2353.466819,2116.468757
2339.588039,2118.141512
2329.678940,2120.898608
2312.973643,2125.825662
2308.152008,2126.683293
2292.738588,2125.578076
2304.867943,2135.591082
2306.627101,2134.360228
2288.722478,2132.720462
2274.853417,2138.821407
2269.348143,2130.690330
2240.631702,2141.517669
2231.848513,2144.733559
2235.891222,2143.656042
2201.886098,2148.216993
2216.480007,2146.516807
2174.617685,2149.609665
791.325324,2349.474923
767.598860,2358.203808
2408.245888,1828.493652
2414.939060,1841.099616
2418.506525,1850.255538
2417.058593,1852.833917
2419.676951,1852.289040
2411.089884,1848.897542
2402.134264,1847.414539
2398.449764,1845.180693
2416.122914,1865.599567
2410.827701,1861.221511
2398.121596,1856.725017
2410.799343,1860.336944
2412.282074,1872.347911
2395.407456,1862.354839
2412.425202,1871.165932
2400.688159,1871.895814
2399.259926,1868.300904
2390.252281,1871.340422
2411.577723,1880.434831
2408.571532,1878.281739
2367.887354,2108.245961
2372.302669,2107.467704
2376.748034,2109.746923
2384.857605,2099.881998
2394.256125,2100.506509
2394.946615,2097.557642
2410.256865,2097.410787
2407.863290,2091.774726
2415.080972,2086.186957
2416.700948,2084.047548
2419.974311,2082.902008
2424.237411,2082.558105
2421.249661,2078.694556
2418.960061,2076.486273
2422.942277,2080.189070
2423.489564,2070.773330
2431.762203,2068.092250
2428.965757,2069.321730
2431.308594,2075.301790
2423.663540,2060.823649
500.214657,2495.942093
500.371706,2496.166240
500.469955,2496.490748
500.490237,2496.974762
500.574402,2496.965919
500.707515,2497.101704
500.150450,2497.469210
500.277386,2497.751403
500.254070,2497.778867
500.371912,2497.864346
500.329851,2497.988749
500.197845,2498.020545
500.092536,2498.030956
500.147839,2497.834866
500.072129,2497.718366
500.147253,2497.780152
500.174522,2497.782811
500.120295,2497.581265
500.059226,2497.647381
500.051126,2497.811965
2348.876962,2132.194361
2341.856470,2140.844150
2332.552674,2138.079415
2345.612873,2143.337133
2318.682286,2136.049658
2315.711302,2143.765735
2338.527457,2145.779404
2301.896979,2138.377757
2285.483396,2143.122637
2311.458749,2152.610900
2317.869561,2147.850037
2319.469046,2150.744600
2308.172990,2153.305747
2320.521965,2160.634012
2282.842978,2157.124602
2285.561779,2160.864647
2268.005126,2158.880933
2257.279779,2164.244876
2246.728522,2163.011559
2232.730327,2169.390645
520.350246,2446.736051
511.471868,2454.945144
507.326375,2462.122516
507.109066,2465.164516
506.256041,2463.515381
507.283997,2462.808948
506.355957,2465.551095
503.229736,2467.042904
503.221692,2467.625976
501.597249,2470.501010
500.660979,2469.151110
500.377949,2471.038605
500.507482,2471.983598
500.550928,2472.558769
500.879271,2474.491390
500.545760,2474.211181
500.552866,2473.726372
500.608670,2475.581513
500.418889,2477.147623
499.995668,2478.477494
