1741.504218,1687.252047
1748.593694,1673.831929
1755.908085,1655.231118
1753.131952,1660.916765
1762.248458,1653.060588
1761.155745,1654.708405
1761.286727,1656.751073
1772.759101,1642.156270
1781.584687,1633.746370
1788.761060,1629.173431
1797.661007,1613.169506
1795.292232,1617.408983
1793.854895,1617.124571
1802.714598,1602.809880
1808.767046,1596.043945
1815.615499,1592.152760
1822.017329,1580.725890
1825.668907,1574.342535
1824.956567,1579.649123
1822.407568,1588.410741
1335.698339,2137.500531
1295.018780,2146.365513
1277.855303,2152.118527
1235.014164,2152.420834
1198.623208,2152.513460
1169.665207,2150.191230
1144.934922,2148.317723
1128.699528,2145.314387
1143.871171,2152.643686
1165.589388,2160.175042
1131.963006,2159.936646
1123.833881,2168.598874
1113.369432,2170.441697
1109.682711,2173.018001
1121.892399,2177.560432
1119.919826,2179.287573
1108.599365,2184.095939
1111.811301,2188.667108
1084.279233,2193.662931
1092.095783,2198.437184
1724.235824,1715.458417
1721.174371,1717.292872
1718.118463,1725.449576
1716.416934,1740.106998
1704.579416,1756.788264
1699.929873,1775.021649
1692.007706,1793.076312
1691.206863,1799.448054
1688.886078,1813.665883
1686.591652,1827.753302
1678.358248,1843.872645
1678.243900,1846.897939
1673.885474,1863.547219
1674.735083,1867.356393
1672.556325,1874.863847
1668.674795,1878.905814
1659.431874,1892.450182
1663.525959,1893.583185
1669.238548,1890.565807
1671.592243,1893.468660
1767.232003,1369.894699
1767.912778,1374.959449
1765.245432,1376.994075
1762.191282,1370.908611
1765.876328,1375.775077
1771.849199,1366.531162
1773.917194,1376.269642
1778.313184,1367.415868
1778.702385,1355.348826
1785.363774,1342.427112
1791.746544,1319.754080
1794.721297,1312.623666
1803.334615,1314.113832
1806.652800,1311.679152
1808.038137,1320.118463
1810.566881,1311.936009
1810.595970,1314.338020
1809.544414,1306.803362
1809.459303,1307.437469
1813.767044,1305.602734
1720.334322,1719.311449
1717.868764,1724.084802
1706.921225,1742.673721
1698.286427,1761.718657
1688.706497,1780.593214
1675.265848,1810.224882
1663.744061,1830.762471
1664.636455,1840.304470
1654.778580,1859.575018
1655.021893,1866.578551
1645.679144,1876.759328
1641.864835,1883.950146
1634.721209,1887.139989
1637.657900,1889.699906
1638.683795,1894.256954
1629.002839,1900.471219
1623.786320,1906.976974
1619.178465,1915.809005
1628.339764,1918.945150
1630.107746,1924.006755
1730.885137,1704.640305
1735.443324,1693.127893
1736.372081,1688.938965
1739.847051,1688.774400
1746.915274,1683.422720
1748.121696,1690.891519
1747.578254,1692.130841
1754.058203,1692.008993
1757.918232,1685.611474
1760.617191,1684.332731
1764.660089,1677.494499
1769.465085,1677.631384
1773.604571,1679.769113
1775.372512,1687.081313
1776.277448,1692.381415
1784.400978,1684.307505
1788.496383,1683.369247
1791.990352,1684.480436
1791.839493,1675.031916
1795.254195,1684.455978
